FBtr0345502	-	2R	-	22656219	22657135	0.0	0.000000	0.000000
FBtr0344753	-	2R	+	22661934	22663241	0.0	0.000000	0.000000
FBtr0304124	-	2R	+	22665646	22666145	0.0	0.000000	0.000000
FBtr0345501	-	2R	-	22666125	22666605	0.0	0.000000	0.000000
FBtr0343003	-	2R	+	22666359	22666764	0.0	0.000000	0.000000
FBtr0346948	-	2R	+	22667155	22668848	0.0	0.000000	0.000000
FBtr0343005	-	2R	+	22689095	22689395	0.0	0.000000	0.000000
FBtr0343006	-	2R	+	22689495	22690295	0.0	0.000000	0.000000
FBtr0343007	-	2R	+	22690495	22691895	0.0	0.000000	0.000000
FBtr0071921	-	2R	-	22701345	22704447	0.0	0.000000	0.000000
FBtr0071870	-	2R	+	22702695	22703786	0.0	0.000000	0.000000
FBtr0071871	-	2R	+	22704704	22705639	0.0	0.000000	0.000000
FBtr0071920	-	2R	-	22705872	22706678	0.0	0.000000	0.000000
FBtr0071872	-	2R	+	22706934	22707772	0.0	0.000000	0.000000
FBtr0344659	-	2R	+	22707794	22712724	0.0	0.000000	0.000000
FBtr0330233	-	2R	-	22717321	22740459	0.0	0.000000	0.000000
FBtr0330234	-	2R	-	22717321	22740459	0.0	0.000000	0.000000
FBtr0071919	-	2R	-	22722589	22729272	0.0	0.000000	0.000000
FBtr0301375	-	2R	-	22722589	22729272	0.0	0.000000	0.000000
FBtr0301376	-	2R	-	22722589	22729272	0.0	0.000000	0.000000
FBtr0302116	-	2R	-	22722589	22729272	0.0	0.000000	0.000000
FBtr0302117	-	2R	-	22722589	22729272	0.0	0.000000	0.000000
FBtr0302374	-	2R	-	22722589	22737045	0.0	0.000000	0.000000
FBtr0299573	-	2R	-	22740999	22798289	0.0	0.000000	0.000000
FBtr0330241	-	2R	-	22742980	22798289	0.0	0.000000	0.000000
FBtr0299572	-	2R	-	22743403	22798289	0.0	0.000000	0.000000
FBtr0474145	-	2R	-	22743403	22798289	0.0	0.000000	0.000000
FBtr0339941	-	2R	+	22763706	22765422	0.0	0.000000	0.000000
FBtr0071913	-	2R	-	22803521	22806499	0.0	0.000000	0.000000
FBtr0113110	-	2R	+	22808368	22815993	0.0	0.000000	0.000000
FBtr0343178	-	2R	+	22821430	22828903	0.0	0.000000	0.000000
FBtr0071888	-	2R	+	22825093	22828903	0.0	0.000000	0.000000
FBtr0343179	-	2R	+	22825093	22828903	0.0	0.000000	0.000000
FBtr0071890	-	2R	+	22829644	22831877	0.0	0.000000	0.000000
FBtr0071891	-	2R	+	22832456	22834580	0.0	0.000000	0.000000
FBtr0343180	-	2R	+	22832605	22834580	0.0	0.000000	0.000000
FBtr0302717	-	2R	+	22834647	22836701	0.0	0.000000	0.000000
FBtr0071893	-	2R	+	22837361	22839291	0.0	0.000000	0.000000
FBtr0071894	-	2R	+	22840739	22842602	0.0	0.000000	0.000000
FBtr0343181	-	2R	+	22840739	22842977	0.0	0.000000	0.000000
FBtr0303785	-	2R	+	22845977	22847911	0.0	0.000000	0.000000
FBtr0071910	-	2R	-	22847832	22853728	0.0	0.000000	0.000000
FBtr0305132	-	2R	-	22855688	22858794	0.0	0.000000	0.000000
FBtr0071898	-	2R	+	22868159	22870706	0.0	0.000000	0.000000
FBtr0071899	-	2R	+	22871190	22874427	0.0	0.000000	0.000000
FBtr0345978	-	2R	-	22874578	22875172	0.0	0.000000	0.000000
FBtr0071900	-	2R	+	22874769	22881436	0.0	0.000000	0.000000
FBtr0290095	-	2R	+	22874769	22881436	0.0	0.000000	0.000000
FBtr0304921	-	2R	+	22874769	22881436	0.0	0.000000	0.000000
FBtr0304923	-	2R	+	22874769	22881436	0.0	0.000000	0.000000
FBtr0339762	-	2R	+	22874769	22881436	0.0	0.000000	0.000000
FBtr0071903	-	2R	+	22888928	22894425	0.0	0.000000	0.000000
FBtr0071943	-	2R	+	22896174	22916719	0.0	0.000000	0.000000
FBtr0473594	-	2R	-	22916843	22918790	0.0	0.000000	0.000000
FBtr0302769	-	2R	+	22925107	22932044	0.0	0.000000	0.000000
FBtr0344190	-	2R	+	22925107	22932044	0.0	0.000000	0.000000
FBtr0345079	-	2R	+	22925107	22932044	0.0	0.000000	0.000000
FBtr0302770	-	2R	+	22926553	22932044	0.0	0.000000	0.000000
FBtr0345077	-	2R	+	22926553	22932044	0.0	0.000000	0.000000
FBtr0345078	-	2R	+	22926553	22932044	0.0	0.000000	0.000000
FBtr0302772	-	2R	+	22928734	22932044	0.0	0.000000	0.000000
FBtr0302773	-	2R	+	22928734	22932044	0.0	0.000000	0.000000
FBtr0303465	-	2R	-	22932035	22934077	0.0	0.000000	0.000000
FBtr0071951	-	2R	+	22937279	22939025	0.0	0.000000	0.000000
FBtr0310325	-	2R	-	22938987	22941169	0.0	0.000000	0.000000
FBtr0302896	-	2R	+	22943186	22945147	0.0	0.000000	0.000000
FBtr0445448	-	2R	+	22946867	22946889	0.0	0.000000	0.000000
FBtr0445447	-	2R	+	22946867	22946942	0.0	0.000000	0.000000
FBtr0445449	-	2R	+	22946921	22946941	0.0	0.000000	0.000000
FBtr0345653	-	2R	+	22985374	23048325	0.0	0.000000	0.000000
FBtr0303203	-	2R	-	23011078	23042943	0.0	0.000000	0.000000
FBtr0339108	-	2R	+	23055474	23061549	0.0	0.000000	0.000000
FBtr0339109	-	2R	+	23055474	23061549	0.0	0.000000	0.000000
FBtr0336732	-	2R	-	23061420	23062593	0.0	0.000000	0.000000
FBtr0343189	-	2R	+	23067196	23071875	0.0	0.000000	0.000000
FBtr0343190	-	2R	+	23067196	23071875	0.0	0.000000	0.000000
FBtr0071959	-	2R	+	23067273	23071875	0.0	0.000000	0.000000
FBtr0343192	-	2R	+	23070385	23071875	0.0	0.000000	0.000000
FBtr0071983	-	2R	-	23072019	23072100	0.0	0.000000	0.000000
FBtr0071962	-	2R	+	23072581	23072662	0.0	0.000000	0.000000
FBtr0091664	-	2R	-	23073829	23073968	0.0	0.000000	0.000000
FBtr0310344	-	2R	+	23074823	23076857	0.0	0.000000	0.000000
FBtr0310345	-	2R	-	23079380	23079715	0.0	0.000000	0.000000
FBtr0071964	-	2R	+	23080561	23081725	0.0	0.000000	0.000000
FBtr0071965	-	2R	+	23082203	23083366	0.0	0.000000	0.000000
FBtr0071980	-	2R	-	23085881	23086268	0.0	0.000000	0.000000
FBtr0071979	-	2R	-	23090100	23094266	0.0	0.000000	0.000000
FBtr0071977	-	2R	-	23102477	23103733	0.0	0.000000	0.000000
FBtr0071976	-	2R	-	23103941	23105169	0.0	0.000000	0.000000
FBtr0343193	-	2R	-	23109977	23111177	0.0	0.000000	0.000000
FBtr0343194	-	2R	-	23113577	23114377	0.0	0.000000	0.000000
FBtr0112596	-	2R	-	23163012	23203973	0.0	0.000000	0.000000
FBtr0343195	-	2R	+	23183977	23185288	0.0	0.000000	0.000000
FBtr0072051	-	2R	-	23244044	23245399	0.0	0.000000	0.000000
FBtr0343199	-	2R	-	23271257	23273799	0.0	0.000000	0.000000
FBtr0072040	-	2R	-	23329543	23330068	0.0	0.000000	0.000000
FBtr0273227	-	2R	-	23343405	23347641	0.0	0.000000	0.000000
FBtr0445665	-	2R	+	23354367	23355321	0.0	0.000000	0.000000
FBtr0336735	-	2R	-	23358478	23358961	0.0	0.000000	0.000000
FBtr0343202	-	2R	+	23359431	23360266	0.0	0.000000	0.000000
FBtr0072012	-	2R	+	23381197	23382591	0.0	0.000000	0.000000
FBtr0343203	-	2R	+	23383483	23384177	0.0	0.000000	0.000000
FBtr0343204	-	2R	-	23384200	23385349	0.0	0.000000	0.000000
FBtr0072013	-	2R	+	23386521	23389052	0.0	0.000000	0.000000
FBtr0072014	-	2R	+	23386521	23389052	0.0	0.000000	0.000000
FBtr0302315	-	2R	+	23386521	23389052	0.0	0.000000	0.000000
FBtr0072029	-	2R	-	23389009	23395421	0.0	0.000000	0.000000
FBtr0112940	-	2R	-	23389009	23396680	0.0	0.000000	0.000000
FBtr0344423	-	2R	-	22472995	22476314	4.441716	5.353391	10.332001
FBtr0344421	-	2R	-	22476385	22477295	2.168028	2.613022	5.043111
FBtr0071832	-	2R	+	22478379	22483054	6.063580	7.308147	14.104664
FBtr0071833	-	2R	+	22483303	22492033	1.334837	1.608816	3.105002
FBtr0071834	-	2R	+	22492197	22494295	7.071939	8.523475	16.450235
FBtr0071838	-	2R	-	22496504	22562065	4.524847	5.453585	10.525373
FBtr0071835	-	2R	+	22550094	22552113	0.660358	0.795898	1.536077
FBtr0071836	-	2R	+	22562307	22563131	14.005229	16.879841	32.577957
FBtr0330229	-	2R	-	22563152	22592964	1.212778	1.461704	2.821077
FBtr0071853	-	2R	+	22594677	22596348	98.698715	118.956902	229.585846
FBtr0343000	-	2R	+	22597245	22600336	0.225782	0.272124	0.525198
FBtr0300409	-	2R	-	22600405	22605667	3.196216	3.852248	7.434808
FBtr0343002	-	2R	+	22605745	22607995	1.621550	1.954378	3.771933
FBtr0071855	-	2R	+	22606127	22607995	113.170769	136.399384	263.249695
FBtr0071856	-	2R	+	22608521	22609419	31.061386	37.436821	72.252762
FBtr0071940	-	2R	-	22609334	22613376	65.679085	79.159904	152.777969
FBtr0479651	-	2R	+	22614328	22634084	0.241476	0.291040	0.561704
FBtr0071938	-	2R	-	22634019	22635942	0.312370	0.376485	0.726613
FBtr0071937	-	2R	-	22636063	22637727	15.478320	18.655289	36.004555
FBtr0071860	-	2R	+	22637770	22638868	13.644403	16.444956	31.738628
FBtr0071936	-	2R	-	22638807	22640201	33.965008	40.936420	79.006958
FBtr0071935	-	2R	-	22640526	22641419	107.715172	129.824020	250.559280
FBtr0345505	-	2R	-	22641786	22643917	1.583155	1.908102	3.682621
FBtr0345504	-	2R	-	22644646	22646344	37.149960	44.775093	86.415565
FBtr0071933	-	2R	-	22644941	22646344	62.993759	75.923409	146.531555
FBtr0071931	-	2R	-	22646616	22647245	1.257391	1.515474	2.924853
FBtr0345503	-	2R	-	22648995	22649750	0.000000	0.000000	0.000000
FBtr0071929	-	2R	-	22649118	22649750	0.632689	0.762550	1.471716
FBtr0345496	-	2R	+	22650556	22653595	39.650059	47.788345	92.231117
FBtr0071861	-	2R	+	22650556	22652307	8.338116	10.049538	19.395525
FBtr0071927	-	2R	-	22654805	22655392	5.201613	6.269258	12.099618
FBtr0306911	-	2R	-	22655549	22656998	1.990465	2.399014	4.630076
FBtr0306910	-	2R	-	22655549	22656080	0.198905	0.239731	0.462679
FBtr0345497	-	2R	+	22655635	22656496	0.145738	0.175651	0.339005
FBtr0071862	-	2R	+	22657901	22659133	99.984947	120.507141	232.577789
FBtr0309799	-	2R	+	22657901	22659426	33.248638	40.073017	77.340591
FBtr0309800	-	2R	+	22657901	22661389	5.002509	6.029288	11.636477
FBtr0345498	-	2R	+	22657901	22661389	3.785586	4.562588	8.805758
FBtr0345499	-	2R	+	22657901	22661389	3.669823	4.423065	8.536478
FBtr0071863	-	2R	+	22659691	22660244	0.162555	0.195920	0.378124
FBtr0301269	-	2R	+	22660483	22661389	0.663696	0.799921	1.543842
FBtr0301270	-	2R	+	22661934	22663241	2.043243	2.462624	4.752845
FBtr0071865	-	2R	+	22663692	22664474	15.888802	19.150023	36.959389
FBtr0309802	-	2R	+	22663692	22664474	0.516789	0.622861	1.202117
FBtr0346949	-	2R	+	22667155	22668848	10.706809	12.904411	24.905409
FBtr0071867	-	2R	+	22667939	22668848	3.223219	3.884794	7.497620
FBtr0343011	-	2R	+	22669145	22670622	3.309309	3.988554	7.697876
FBtr0100554	-	2R	+	22669432	22670622	1.021339	1.230972	2.375766
FBtr0345500	-	2R	+	22670587	22673212	3.538785	4.265131	8.231668
FBtr0071868	-	2R	+	22670765	22673212	1.857095	2.238269	4.319841
FBtr0343004	-	2R	-	22673195	22673695	1.191617	1.436200	2.771854
FBtr0343014	-	2R	-	22684955	22688987	0.408275	0.492075	0.949700
FBtr0330249	-	2R	-	22685525	22688987	0.577620	0.696178	1.343618
FBtr0071924	-	2R	-	22685525	22688987	0.494695	0.596233	1.150724
FBtr0071922	-	2R	-	22692524	22700970	2.867092	3.455571	6.669223
FBtr0343013	-	2R	-	22692524	22700595	2.546961	3.069732	5.924558
FBtr0330250	-	2R	-	22707777	22708542	5.406231	6.515875	12.575585
FBtr0344660	-	2R	+	22707794	22712724	4.998794	6.024811	11.627835
FBtr0344661	-	2R	+	22707794	22712724	2.357552	2.841446	5.483968
FBtr0273311	-	2R	+	22712701	22717247	6.119504	7.375549	14.234750
FBtr0301374	-	2R	-	22717321	22737045	1.495644	1.802629	3.479059
FBtr0301377	-	2R	-	22717321	22729272	0.108879	0.131227	0.253267
FBtr0071878	-	2R	+	22755219	22755896	17.567846	21.173697	40.865059
FBtr0309275	-	2R	+	22756165	22758995	3.973226	4.788742	9.242232
FBtr0071880	-	2R	+	22763706	22764856	62.560471	75.401184	145.523666
FBtr0473596	-	2R	+	22784304	22784932	54.946690	66.224655	127.813034
FBtr0473597	-	2R	+	22784304	22784932	13.386704	16.134363	31.139189
FBtr0300125	-	2R	+	22784304	22784932	2.953527	3.559747	6.870282
FBtr0071883	-	2R	+	22799099	22802180	29.173624	35.161594	67.861588
FBtr0071911	-	2R	-	22803521	22806948	28.666370	34.550224	66.681648
FBtr0309858	-	2R	-	22803521	22806948	21.612509	26.048538	50.273460
FBtr0071914	-	2R	-	22803521	22806303	8.415373	10.142652	19.575235
FBtr0309857	-	2R	+	22807860	22815993	3.713972	4.476275	8.639174
FBtr0346670	-	2R	+	22816474	22822111	122.949341	148.185028	285.995911
FBtr0346668	-	2R	+	22817452	22821756	1.154502	1.391467	2.685519
FBtr0339758	-	2R	+	22818582	22821756	10.634373	12.817108	24.736914
FBtr0346669	-	2R	+	22818804	22821756	67.404625	81.239616	156.791794
FBtr0343182	-	2R	-	22847832	22853827	0.994704	1.198870	2.313809
FBtr0071897	-	2R	+	22854383	22855694	176.533386	212.767365	410.639282
FBtr0071909	-	2R	-	22855688	22858794	0.482749	0.581835	1.122936
FBtr0480545	-	2R	+	22874769	22881436	0.948375	1.143032	2.206042
FBtr0071907	-	2R	-	22881322	22882690	85.131203	102.604630	198.026077
FBtr0332910	-	2R	-	22882747	22886247	107.748978	129.864761	250.637924
FBtr0071906	-	2R	-	22882976	22886048	8.195924	9.878160	19.064770
FBtr0304924	-	2R	-	22882976	22886048	1.357107	1.635657	3.156805
FBtr0071902	-	2R	+	22886398	22887578	8.285883	9.986584	19.274025
FBtr0332909	-	2R	+	22886561	22887578	25.896925	31.212341	60.239563
FBtr0071905	-	2R	-	22887574	22888857	9.431900	11.367825	21.939808
FBtr0071904	-	2R	+	22894435	22895745	0.844463	1.017791	1.964329
FBtr0304795	-	2R	+	22896174	22916719	16.576481	19.978851	38.559017
FBtr0071942	-	2R	+	22896174	22916719	1.692388	2.039756	3.936711
FBtr0473595	-	2R	-	22916843	22918790	0.864259	1.041651	2.010377
FBtr0071996	-	2R	-	22918937	22924742	8.907387	10.735653	20.719723
FBtr0302767	-	2R	+	22925107	22929729	26.277494	31.671024	61.124817
FBtr0302768	-	2R	+	22925107	22932044	19.253572	23.205421	44.786274
FBtr0302771	-	2R	+	22925107	22932044	0.367015	0.442346	0.853724
FBtr0302766	-	2R	+	22926553	22929729	9.896146	11.927358	23.019703
FBtr0336697	-	2R	+	22926553	22928149	1.458950	1.758404	3.393705
FBtr0071995	-	2R	-	22932035	22933523	148.108673	178.508392	344.519745
FBtr0071994	-	2R	-	22934569	22937077	238.420563	287.357056	554.596741
FBtr0303464	-	2R	-	22934569	22936724	1.818080	2.191246	4.229087
FBtr0302895	-	2R	+	22937776	22939025	15.860869	19.116358	36.894413
FBtr0071993	-	2R	-	22938987	22940946	3.122279	3.763135	7.262821
FBtr0334011	-	2R	+	22941877	22945147	1.461275	1.761206	3.399113
FBtr0308940	-	2R	-	22951148	22953800	58.830662	70.905823	136.847656
FBtr0308941	-	2R	-	22951574	22953800	0.005151	0.006208	0.011982
FBtr0343187	-	2R	-	22957177	22957377	0.497512	0.599628	1.157277
FBtr0303210	-	2R	-	22982542	22984293	0.331050	0.398999	0.770065
FBtr0071990	-	2R	-	22984273	22985334	4.878500	5.879826	11.348016
FBtr0309674	-	2R	-	22985211	22985319	0.562335	0.677756	1.308063
FBtr0309675	-	2R	-	22985237	22985257	0.035144	0.042357	0.081749
FBtr0303209	-	2R	+	22985374	22986549	4.585167	5.526285	10.665686
FBtr0475136	-	2R	-	22985420	22986339	0.432744	0.521566	1.006618
FBtr0071988	-	2R	-	22993669	22998884	3.444444	4.151426	8.012218
FBtr0071953	-	2R	+	23046108	23048325	13.768477	16.594496	32.027241
FBtr0100130	-	2R	+	23046322	23048325	2.317313	2.792948	5.390367
FBtr0339110	-	2R	+	23058248	23061549	19.530289	23.538937	45.429951
FBtr0339111	-	2R	+	23058248	23058793	8.734242	10.526971	20.316965
FBtr0071985	-	2R	-	23061420	23062593	8.168654	9.845294	19.001337
FBtr0071984	-	2R	-	23062747	23064260	5.772603	6.957446	13.427814
FBtr0302290	-	2R	+	23064769	23067183	0.590664	0.711899	1.373960
FBtr0071958	-	2R	+	23067196	23071875	13.319265	16.053082	30.982317
FBtr0071960	-	2R	+	23067273	23071875	4.553957	5.488669	10.593087
FBtr0343188	-	2R	+	23067627	23071875	6.249326	7.532018	14.536733
FBtr0071961	-	2R	+	23069405	23071875	7.240234	8.726313	16.841711
FBtr0343191	-	2R	+	23069936	23071875	1.923203	2.317946	4.473617
FBtr0071982	-	2R	-	23072909	23074725	15.000000	18.078793	34.891922
FBtr0071963	-	2R	+	23075067	23076857	555.316162	669.296326	1291.736572
FBtr0114564	-	2R	-	23076688	23079038	4.632748	5.583632	10.776365
FBtr0071966	-	2R	+	23087177	23088165	47.343781	57.061226	110.127693
FBtr0071978	-	2R	-	23100057	23100478	29.063980	35.029446	67.606537
FBtr0302953	-	2R	-	23101232	23101777	24.188524	29.153288	56.265606
FBtr0071975	-	2R	-	23123923	23126042	423.707062	510.674103	985.596924
FBtr0340515	-	2R	-	23127604	23128077	196.953568	237.378845	458.139221
FBtr0340514	-	2R	+	23128077	23128477	0.688294	0.829568	1.601060
FBtr0071974	-	2R	-	23128604	23130189	32.274609	38.899063	75.074875
FBtr0071967	-	2R	+	23138589	23139085	67.145798	80.927658	156.189728
FBtr0071973	-	2R	-	23139080	23140577	63.330521	76.329292	147.314896
FBtr0071968	-	2R	+	23141999	23144497	101.569427	122.416840	236.263489
FBtr0306079	-	2R	+	23152748	23153318	37.520878	45.222145	87.278366
FBtr0071969	-	2R	+	23153854	23162077	8.302209	10.006261	19.312002
FBtr0306080	-	2R	-	23157577	23158185	3.673267	4.427215	8.544490
FBtr0330239	-	2R	-	23163012	23203973	3.386285	4.081330	7.876933
FBtr0071998	-	2R	+	23184408	23185288	58.036324	69.948441	134.999924
FBtr0072052	-	2R	-	23210130	23211539	11.554610	13.926227	26.877502
FBtr0071999	-	2R	+	23232626	23233927	119.284180	143.767593	277.470276
FBtr0072050	-	2R	-	23244044	23245399	6.574059	7.923403	15.292104
FBtr0072049	-	2R	-	23246610	23247893	62.058846	74.796600	144.356827
FBtr0072048	-	2R	-	23264269	23265543	51.184986	61.690849	119.062836
FBtr0343196	-	2R	+	23270477	23271059	38.454544	46.347446	89.450195
FBtr0072047	-	2R	-	23271257	23275536	7.371137	8.884084	17.146210
FBtr0072046	-	2R	-	23282743	23284113	428.098053	515.966370	995.810913
FBtr0343198	-	2R	-	23282743	23284113	195.152512	235.208115	453.949738
FBtr0072001	-	2R	+	23284227	23285275	28.012705	33.762394	65.161140
FBtr0343197	-	2R	+	23284227	23285821	14.135780	17.037189	32.881634
FBtr0343200	-	2R	-	23290677	23291377	1.572040	1.894706	3.656766
FBtr0072045	-	2R	-	23308654	23309816	124.733513	150.335419	290.146118
FBtr0307100	-	2R	-	23313017	23313854	6.088758	7.338492	14.163231
FBtr0072043	-	2R	-	23318189	23319348	196.044266	236.282898	456.024078
FBtr0343206	-	2R	-	23318189	23319348	0.838066	1.010081	1.949449
FBtr0072044	-	2R	-	23318189	23319348	0.159228	0.191910	0.370385
FBtr0300955	-	2R	-	23321481	23323399	79.029671	95.250740	183.833145
FBtr0343205	-	2R	-	23321481	23323399	3.923874	4.729260	9.127434
FBtr0072002	-	2R	+	23323659	23326745	153.513031	185.022018	357.090942
FBtr0072041	-	2R	-	23326739	23327581	29.501488	35.556751	68.624237
FBtr0290285	-	2R	+	23346635	23347768	14.063492	16.950064	32.713482
FBtr0112403	-	2R	+	23351518	23352144	48.628319	58.609417	113.115700
FBtr0445664	-	2R	+	23354367	23355321	3.646498	4.394952	8.482222
FBtr0305675	-	2R	+	23355183	23356441	26.241856	31.628071	61.041920
FBtr0301852	-	2R	+	23355183	23356192	6.453052	7.777559	15.010626
FBtr0072038	-	2R	-	23356372	23357565	5.493125	6.620605	12.777713
FBtr0329860	-	2R	-	23356372	23357391	3.253533	3.921330	7.568134
FBtr0301853	-	2R	+	23357660	23358508	193.355911	233.042755	449.770599
FBtr0072006	-	2R	+	23357660	23358452	115.900871	139.689850	269.600281
FBtr0301854	-	2R	+	23358612	23359204	3.867998	4.661915	8.997458
FBtr0112724	-	2R	+	23358739	23359204	1.994524	2.403906	4.639518
FBtr0112725	-	2R	+	23359215	23360266	0.908530	1.095008	2.113357
FBtr0072037	-	2R	-	23360192	23366355	2.017504	2.431602	4.692973
FBtr0072010	-	2R	+	23366866	23371459	6.303689	7.597539	14.663188
FBtr0072036	-	2R	-	23371360	23377045	7.191614	8.667713	16.728615
FBtr0072033	-	2R	-	23377866	23383424	57.906830	69.792374	134.698700
FBtr0072034	-	2R	-	23377866	23383424	5.340901	6.437136	12.423620
FBtr0072011	-	2R	+	23378573	23380438	0.428898	0.516931	0.997672
FBtr0302316	-	2R	-	23384200	23385468	1.904022	2.294828	4.428999
FBtr0072031	-	2R	-	23385464	23386463	33.762638	40.692513	78.536224
FBtr0072030	-	2R	-	23385678	23386431	96.812096	116.683052	225.197342
FBtr0072015	-	2R	+	23386904	23389052	24.882416	29.989601	57.879688
FBtr0072028	-	2R	-	23389009	23396680	22.896856	27.596502	53.261021
FBtr0072027	-	2R	-	23396770	23402309	0.907769	1.094091	2.111587
FBtr0343207	-	2R	-	23412320	23419594	0.0	0.000000	0.000000
FBtr0072025	-	2R	-	23412320	23419684	0.0	0.000000	0.000000
FBtr0072016	-	2R	+	23415939	23417238	0.0	0.000000	0.000000
FBtr0306150	-	2R	-	23412320	23419684	1.162008	1.400514	2.702980
FBtr0072024	-	2R	-	23421521	23422725	0.0	0.000000	0.000000
FBtr0343264	-	2R	-	23421521	23433354	0.0	0.000000	0.000000
FBtr0343263	-	2R	-	23421521	23432040	0.367534	0.442971	0.854931
FBtr0113111	-	2R	-	23421521	23425989	0.215294	0.259484	0.500801
FBtr0331989	-	2R	+	23444137	23491997	0.0	0.000000	0.000000
FBtr0072020	-	2R	-	23472300	23473753	0.0	0.000000	0.000000
FBtr0331987	-	2R	-	23507078	23507832	0.0	0.000000	0.000000
FBtr0346612	-	2R	-	23528045	23538499	0.0	0.000000	0.000000
FBtr0072022	-	2R	-	23458065	23458759	128.191360	154.502991	298.189514
FBtr0072021	-	2R	-	23470165	23471775	0.426284	0.513780	0.991591
FBtr0072019	-	2R	-	23475698	23476418	8.038991	9.689016	18.699722
FBtr0331986	-	2R	+	23476577	23477078	2.197211	2.648195	5.110994
FBtr0331988	-	2R	-	23477078	23477477	1.605000	1.934431	3.733436
FBtr0072056	-	2R	+	23499651	23500702	0.785171	0.946329	1.826408
FBtr0072057	-	2R	+	23502946	23503815	0.842529	1.015460	1.959830
FBtr0072121	-	2R	-	23511286	23512225	2.220259	2.675973	5.164607
FBtr0072120	-	2R	-	23519839	23523613	32.121967	38.715092	74.719810
FBtr0072058	-	2R	+	23523856	23528260	3.403475	4.102048	7.916919
FBtr0072117	-	2R	-	23527805	23538499	0.151804	0.182962	0.353116
FBtr0072059	-	2R	+	23542510	23543885	0.0	0.000000	0.000000
FBtr0473618	-	2R	+	23556672	23560263	0.0	0.000000	0.000000
FBtr0072066	-	2R	+	23564891	23599526	0.0	0.000000	0.000000
FBtr0072067	-	2R	+	23564891	23599526	0.0	0.000000	0.000000
FBtr0072068	-	2R	+	23564891	23599526	0.0	0.000000	0.000000
FBtr0072069	-	2R	+	23568058	23599526	0.0	0.000000	0.000000
FBtr0301258	-	2R	-	23599526	23600787	0.0	0.000000	0.000000
FBtr0301262	-	2R	-	23599526	23600787	0.0	0.000000	0.000000
FBtr0072107	-	2R	-	23603722	23605178	0.0	0.000000	0.000000
FBtr0306160	-	2R	-	23605689	23606654	0.0	0.000000	0.000000
FBtr0306384	-	2R	-	23607592	23609103	0.0	0.000000	0.000000
FBtr0072105	-	2R	-	23607592	23609541	0.0	0.000000	0.000000
FBtr0072103	-	2R	-	23607592	23614710	0.0	0.000000	0.000000
FBtr0072104	-	2R	-	23607592	23614710	0.0	0.000000	0.000000
FBtr0340029	-	2R	+	23632610	23654677	0.0	0.000000	0.000000
FBtr0072072	-	2R	+	23632610	23654820	0.0	0.000000	0.000000
FBtr0340031	-	2R	+	23632610	23654820	0.0	0.000000	0.000000
FBtr0344929	-	2R	-	23638377	23639094	0.0	0.000000	0.000000
FBtr0340030	-	2R	+	23646193	23654820	0.0	0.000000	0.000000
FBtr0344180	-	2R	+	23657567	23679108	0.0	0.000000	0.000000
FBtr0344181	-	2R	+	23657567	23679108	0.0	0.000000	0.000000
FBtr0344178	-	2R	+	23659300	23680844	0.0	0.000000	0.000000
FBtr0480522	-	2R	+	23659530	23666280	0.0	0.000000	0.000000
FBtr0344183	-	2R	+	23660372	23680844	0.0	0.000000	0.000000
FBtr0480523	-	2R	+	23665294	23666035	0.0	0.000000	0.000000
FBtr0480524	-	2R	+	23665294	23672088	0.0	0.000000	0.000000
FBtr0344177	-	2R	+	23669107	23680017	0.0	0.000000	0.000000
FBtr0344184	-	2R	+	23672462	23680017	0.0	0.000000	0.000000
FBtr0344176	-	2R	+	23676805	23680017	0.0	0.000000	0.000000
FBtr0336678	-	2R	+	23683377	23684725	0.0	0.000000	0.000000
FBtr0336680	-	2R	+	23683377	23687980	0.0	0.000000	0.000000
FBtr0336685	-	2R	-	23684651	23685543	0.0	0.000000	0.000000
FBtr0301509	-	2R	+	23688189	23690303	0.0	0.000000	0.000000
FBtr0089500	-	2R	+	23688189	23690584	0.0	0.000000	0.000000
FBtr0072099	-	2R	-	23690795	23697824	0.0	0.000000	0.000000
FBtr0072098	-	2R	-	23698949	23700862	0.0	0.000000	0.000000
FBtr0072096	-	2R	-	23698949	23702406	0.0	0.000000	0.000000
FBtr0072087	-	2R	+	23713900	23733183	0.0	0.000000	0.000000
FBtr0113113	-	2R	+	23713900	23733183	0.0	0.000000	0.000000
FBtr0343268	-	2R	+	23713900	23733183	0.0	0.000000	0.000000
FBtr0475196	-	2R	+	23713900	23733183	0.0	0.000000	0.000000
FBtr0345698	-	2R	-	23720320	23721007	0.0	0.000000	0.000000
FBtr0309651	-	2R	-	23734033	23734141	0.0	0.000000	0.000000
FBtr0309653	-	2R	-	23734057	23734078	0.0	0.000000	0.000000
FBtr0309652	-	2R	-	23734095	23734116	0.0	0.000000	0.000000
FBtr0343272	-	2R	-	23734904	23745184	0.0	0.000000	0.000000
FBtr0100329	-	2R	-	23753714	23798395	0.0	0.000000	0.000000
FBtr0310329	-	2R	-	23753714	23798395	0.0	0.000000	0.000000
FBtr0310330	-	2R	-	23753714	23798395	0.0	0.000000	0.000000
FBtr0343271	-	2R	-	23804315	23806249	0.0	0.000000	0.000000
FBtr0343270	-	2R	-	23811321	23811974	0.0	0.000000	0.000000
FBtr0343262	-	2R	+	23812185	23814771	0.0	0.000000	0.000000
