FBtr0077177	-	3L	-	5144082	5146063	8.684791	8.269098	19.046982
FBtr0077168	-	3L	+	5146098	5149852	11.944324	11.372615	26.195602
FBtr0077176	-	3L	-	5149849	5152376	12.567972	11.966413	27.563351
FBtr0333287	-	3L	-	5160686	5201412	0.0	0.000000	0.000000
FBtr0077173	-	3L	-	5160686	5273334	0.0	0.000000	0.000000
FBtr0077171	-	3L	+	5234483	5236631	0.0	0.000000	0.000000
FBtr0077169	-	3L	+	5152678	5154777	51.688339	49.214302	113.359886
FBtr0333288	-	3L	-	5155821	5184797	2.988708	2.845655	6.554662
FBtr0077174	-	3L	-	5155821	5248448	0.444021	0.422768	0.973801
FBtr0308859	-	3L	-	5157908	5277944	3.861319	3.676499	8.468422
FBtr0333289	-	3L	-	5158795	5184797	3.227876	3.073375	7.079191
FBtr0301599	-	3L	-	5160686	5184797	56.927589	54.202782	124.850304
FBtr0077172	-	3L	-	5160686	5277944	27.248983	25.944727	59.760899
FBtr0346561	-	3L	-	5316213	5316451	0.0	0.000000	0.000000
FBtr0346560	-	3L	+	5334846	5335103	0.0	0.000000	0.000000
FBtr0077142	-	3L	+	5342084	5342165	0.0	0.000000	0.000000
FBtr0077161	-	3L	-	5343619	5351479	0.0	0.000000	0.000000
FBtr0333595	-	3L	-	5343619	5355346	0.0	0.000000	0.000000
FBtr0077159	-	3L	-	5343619	5355923	0.0	0.000000	0.000000
FBtr0077143	-	3L	+	5356343	5356415	0.0	0.000000	0.000000
FBtr0077158	-	3L	-	5356662	5356734	0.0	0.000000	0.000000
FBtr0340642	-	3L	+	5369365	5370148	0.0	0.000000	0.000000
FBtr0344298	-	3L	+	5369550	5370148	0.0	0.000000	0.000000
FBtr0340643	-	3L	+	5369550	5370312	0.0	0.000000	0.000000
FBtr0340644	-	3L	-	5371247	5371636	0.0	0.000000	0.000000
FBtr0346562	-	3L	+	5377814	5378407	0.0	0.000000	0.000000
FBtr0077153	-	3L	-	5378786	5382821	0.0	0.000000	0.000000
FBtr0333611	-	3L	+	5424109	5439803	0.0	0.000000	0.000000
FBtr0333612	-	3L	+	5424109	5442399	0.0	0.000000	0.000000
FBtr0290012	-	3L	+	5436159	5439803	0.0	0.000000	0.000000
FBtr0479855	-	3L	-	5343619	5355346	46.211800	43.999897	101.349052
FBtr0077160	-	3L	-	5343619	5355346	2.323732	2.212508	5.096275
FBtr0077157	-	3L	-	5356864	5359392	18.809807	17.909485	41.252583
FBtr0077144	-	3L	+	5360211	5362798	71.068840	67.667175	155.864075
FBtr0306086	-	3L	+	5360211	5362422	14.153975	13.476502	31.041681
FBtr0077156	-	3L	-	5362884	5365561	4.193541	3.992820	9.197032
FBtr0345026	-	3L	-	5363150	5366182	5.352684	5.096481	11.739198
FBtr0077155	-	3L	-	5363186	5366225	422.794586	402.557770	927.248718
FBtr0077145	-	3L	+	5366455	5367381	28.424976	27.064430	62.340015
FBtr0077154	-	3L	-	5367341	5368008	135.659973	129.166672	297.521606
FBtr0333613	-	3L	+	5479790	5483663	0.062383	0.059397	0.136815
FBtr0346549	-	3L	-	5493415	5494740	0.0	0.000000	0.000000
FBtr0340645	-	3L	+	5499594	5500088	0.0	0.000000	0.000000
FBtr0340646	-	3L	-	5501102	5501469	0.0	0.000000	0.000000
FBtr0344834	-	3L	-	5503528	5510860	0.0	0.000000	0.000000
FBtr0344835	-	3L	-	5503528	5510860	0.0	0.000000	0.000000
FBtr0306593	-	3L	-	5533968	5535759	0.0	0.000000	0.000000
FBtr0077141	-	3L	-	5534737	5535759	0.0	0.000000	0.000000
FBtr0113144	-	3L	-	5538411	5551154	0.0	0.000000	0.000000
FBtr0273233	-	3L	-	5538411	5551159	0.0	0.000000	0.000000
FBtr0077140	-	3L	-	5538632	5550930	0.0	0.000000	0.000000
FBtr0077137	-	3L	-	5538632	5551159	0.0	0.000000	0.000000
FBtr0077138	-	3L	-	5538632	5551159	0.0	0.000000	0.000000
FBtr0077139	-	3L	-	5538632	5551159	0.0	0.000000	0.000000
FBtr0273232	-	3L	-	5538632	5551159	0.0	0.000000	0.000000
FBtr0273234	-	3L	-	5544802	5550930	0.0	0.000000	0.000000
FBtr0113146	-	3L	-	5544802	5551159	0.0	0.000000	0.000000
FBtr0077133	-	3L	-	5566919	5575146	0.0	0.000000	0.000000
FBtr0077131	-	3L	-	5566919	5577348	0.0	0.000000	0.000000
FBtr0345001	-	3L	-	5566919	5577348	0.0	0.000000	0.000000
FBtr0077129	-	3L	-	5592741	5595272	0.0	0.000000	0.000000
FBtr0077086	-	3L	+	5595542	5597337	0.0	0.000000	0.000000
FBtr0345902	-	3L	+	5595542	5597422	0.0	0.000000	0.000000
FBtr0077128	-	3L	-	5598557	5599692	0.0	0.000000	0.000000
FBtr0077089	-	3L	+	5630983	5648936	0.0	0.000000	0.000000
FBtr0331806	-	3L	+	5630983	5648936	0.0	0.000000	0.000000
FBtr0331807	-	3L	+	5636015	5648936	0.0	0.000000	0.000000
FBtr0331808	-	3L	+	5642003	5648936	0.0	0.000000	0.000000
FBtr0331809	-	3L	+	5643647	5648936	0.0	0.000000	0.000000
FBtr0077090	-	3L	+	5654681	5657384	0.0	0.000000	0.000000
FBtr0330122	-	3L	+	5657913	5749599	0.0	0.000000	0.000000
FBtr0340654	-	3L	+	5657913	5749599	0.0	0.000000	0.000000
FBtr0346962	-	3L	+	5664121	5746400	0.0	0.000000	0.000000
FBtr0340655	-	3L	+	5664121	5749599	0.0	0.000000	0.000000
FBtr0452139	-	3L	+	5664121	5749599	0.0	0.000000	0.000000
FBtr0112712	-	3L	+	5664861	5746400	0.0	0.000000	0.000000
FBtr0330123	-	3L	+	5664861	5746400	0.0	0.000000	0.000000
FBtr0452138	-	3L	+	5664861	5746400	0.0	0.000000	0.000000
FBtr0330125	-	3L	+	5664861	5749599	0.0	0.000000	0.000000
FBtr0112708	-	3L	+	5666849	5749599	0.0	0.000000	0.000000
FBtr0330124	-	3L	+	5678540	5749599	0.0	0.000000	0.000000
FBtr0481660	-	3L	+	5678540	5749599	0.0	0.000000	0.000000
FBtr0330126	-	3L	+	5691427	5746400	0.0	0.000000	0.000000
FBtr0112709	-	3L	+	5691427	5749599	0.0	0.000000	0.000000
FBtr0340657	-	3L	+	5713331	5714029	0.0	0.000000	0.000000
FBtr0114349	-	3L	+	5720290	5720421	0.0	0.000000	0.000000
FBtr0091798	-	3L	-	5763345	5763422	0.0	0.000000	0.000000
FBtr0113607	-	3L	-	5763946	5764084	0.0	0.000000	0.000000
FBtr0113608	-	3L	-	5764113	5764249	0.0	0.000000	0.000000
FBtr0091629	-	3L	-	5764258	5764394	0.0	0.000000	0.000000
FBtr0309787	-	3L	-	5764861	5765046	0.0	0.000000	0.000000
FBtr0346853	-	3L	+	5767321	5768704	0.0	0.000000	0.000000
FBtr0330128	-	3L	+	5771165	5776271	0.0	0.000000	0.000000
FBtr0330127	-	3L	+	5771220	5775845	0.0	0.000000	0.000000
FBtr0077103	-	3L	+	5771220	5776271	0.0	0.000000	0.000000
FBtr0091710	-	3L	+	5780051	5784685	0.0	0.000000	0.000000
FBtr0091711	-	3L	+	5780051	5784685	0.0	0.000000	0.000000
FBtr0299940	-	3L	+	5780051	5784685	0.0	0.000000	0.000000
FBtr0299941	-	3L	+	5780051	5784685	0.0	0.000000	0.000000
FBtr0445398	-	3L	+	5780051	5784685	0.0	0.000000	0.000000
FBtr0344248	-	3L	-	5780102	5780863	0.0	0.000000	0.000000
FBtr0344249	-	3L	-	5780102	5780863	0.0	0.000000	0.000000
FBtr0114577	-	3L	+	5781537	5784685	0.0	0.000000	0.000000
FBtr0077117	-	3L	-	5783215	5786718	0.0	0.000000	0.000000
FBtr0077115	-	3L	-	5794405	5796401	0.0	0.000000	0.000000
FBtr0331521	-	3L	-	5794405	5796543	0.0	0.000000	0.000000
FBtr0331522	-	3L	-	5794405	5796543	0.0	0.000000	0.000000
FBtr0299616	-	3L	+	5803033	5805749	0.0	0.000000	0.000000
FBtr0299617	-	3L	+	5803664	5805749	0.0	0.000000	0.000000
FBtr0300010	-	3L	-	5813338	5845664	0.0	0.000000	0.000000
FBtr0077027	-	3L	+	5882304	5884090	0.0	0.000000	0.000000
FBtr0330086	-	3L	+	5882304	5884090	0.0	0.000000	0.000000
FBtr0077029	-	3L	+	5897638	5899395	0.0	0.000000	0.000000
FBtr0113435	-	3L	-	5902887	5904055	0.0	0.000000	0.000000
FBtr0114644	-	3L	-	5904211	5906699	0.0	0.000000	0.000000
FBtr0305273	-	3L	-	5904211	5906699	0.0	0.000000	0.000000
FBtr0331563	-	3L	+	5907381	5909895	0.0	0.000000	0.000000
FBtr0113148	-	3L	+	5907381	5917540	0.0	0.000000	0.000000
FBtr0474639	-	3L	-	5917905	5921316	0.0	0.000000	0.000000
FBtr0345042	-	3L	+	5918389	5919556	0.0	0.000000	0.000000
FBtr0330118	-	3L	+	5922476	5923567	0.0	0.000000	0.000000
FBtr0091475	-	3L	+	5923862	5930120	0.0	0.000000	0.000000
FBtr0306383	-	3L	+	5923862	5930120	0.0	0.000000	0.000000
FBtr0330119	-	3L	+	5923862	5930120	0.0	0.000000	0.000000
FBtr0077076	-	3L	-	5930262	5932612	0.0	0.000000	0.000000
FBtr0100046	-	3L	-	5933036	5950658	0.0	0.000000	0.000000
FBtr0301034	-	3L	-	5933365	5935303	0.0	0.000000	0.000000
FBtr0077070	-	3L	-	5967545	5976007	0.0	0.000000	0.000000
FBtr0077152	-	3L	-	5497523	5498958	4.075710	3.880628	8.938611
FBtr0077149	-	3L	-	5512421	5529341	0.088737	0.084490	0.194613
FBtr0273231	-	3L	-	5538632	5551159	0.416863	0.396910	0.914240
FBtr0077136	-	3L	-	5559470	5561598	11.016465	10.489168	24.160675
FBtr0077134	-	3L	-	5561701	5563691	0.000000	0.000000	0.000000
FBtr0344756	-	3L	-	5561783	5563691	13.202899	12.570950	28.955835
FBtr0077083	-	3L	+	5563774	5565103	8.177026	7.785637	17.933382
FBtr0077084	-	3L	+	5565231	5566765	166.829712	158.844498	365.881287
FBtr0077132	-	3L	-	5566919	5577348	7.542860	7.181825	16.542564
FBtr0091638	-	3L	-	5567885	5567961	0.025896	0.024657	0.056794
FBtr0077085	-	3L	+	5583669	5590390	32.996220	31.416872	72.365402
FBtr0346640	-	3L	-	5590083	5592571	0.444184	0.422923	0.974159
FBtr0077130	-	3L	-	5590083	5592269	0.410332	0.390692	0.899916
FBtr0077127	-	3L	-	5601096	5603979	22.378439	21.307306	49.079098
FBtr0077088	-	3L	+	5604790	5607190	0.382849	0.364524	0.839642
FBtr0077126	-	3L	-	5607162	5608300	109.516098	104.274170	240.184387
FBtr0345593	-	3L	+	5630983	5652094	0.125582	0.119571	0.275419
FBtr0077125	-	3L	-	5659700	5662247	9.346807	8.899426	20.498878
FBtr0340656	-	3L	+	5664861	5746400	0.100426	0.095619	0.220249
FBtr0112710	-	3L	+	5691427	5749599	0.070238	0.066876	0.154042
FBtr0077123	-	3L	-	5750029	5752189	189.267181	180.208008	415.089874
FBtr0077124	-	3L	-	5750029	5752189	2.281394	2.172196	5.003422
FBtr0077095	-	3L	+	5752973	5761886	52.767426	50.241741	115.726471
FBtr0306259	-	3L	+	5752973	5761886	13.281114	12.645421	29.127373
FBtr0077096	-	3L	+	5754178	5761419	0.015343	0.014609	0.033649
FBtr0345606	-	3L	-	5761963	5765591	86.583702	82.439423	189.890381
FBtr0345901	-	3L	-	5761963	5765702	66.188637	63.020554	145.161102
FBtr0077121	-	3L	-	5762027	5765501	117.638351	112.007652	257.997650
FBtr0113606	-	3L	-	5762860	5763000	0.304965	0.290368	0.668832
FBtr0077098	-	3L	+	5765846	5767084	83.398026	79.406227	182.903732
FBtr0077120	-	3L	-	5767017	5768794	21.699600	20.660961	47.590309
FBtr0077100	-	3L	+	5769002	5776271	28.049444	26.706873	61.516422
FBtr0307976	-	3L	+	5769123	5775845	8.432061	8.028465	18.492710
FBtr0307975	-	3L	+	5769123	5775845	0.161404	0.153678	0.353982
FBtr0077101	-	3L	+	5771165	5775845	16.640652	15.844155	36.495319
FBtr0077119	-	3L	-	5776324	5777333	31.257624	29.761496	68.552414
FBtr0077118	-	3L	-	5777476	5779591	26.748968	25.468643	58.664291
FBtr0347274	-	3L	+	5780051	5781406	30.217291	28.770958	66.270813
FBtr0091709	-	3L	+	5780264	5784685	1.837648	1.749690	4.030223
FBtr0344538	-	3L	-	5789831	5794192	102.097252	97.210419	223.913788
FBtr0077116	-	3L	-	5790192	5794192	18.526890	17.640110	40.632107
FBtr0333264	-	3L	-	5797549	5810931	30.072186	28.632795	65.952583
FBtr0077114	-	3L	-	5798948	5810931	7.968271	7.586874	17.475552
FBtr0310534	-	3L	+	5810973	5812228	28.028656	26.687078	61.470829
FBtr0077112	-	3L	+	5810973	5812228	10.017345	9.537870	21.969463
FBtr0310533	-	3L	+	5810973	5812228	8.631787	8.218632	18.930737
FBtr0077113	-	3L	-	5812135	5813093	157.974899	150.413528	346.461426
FBtr0077082	-	3L	-	5813691	5845664	0.186985	0.178035	0.410085
FBtr0077025	-	3L	+	5871501	5873518	27.138662	25.839685	59.518948
FBtr0331562	-	3L	+	5873311	5875466	1.070097	1.018877	2.346875
FBtr0300903	-	3L	+	5873532	5875457	13.757522	13.099026	30.172203
FBtr0077081	-	3L	-	5895691	5897435	16.728674	15.927965	36.688362
FBtr0077030	-	3L	+	5899528	5900936	64.347656	61.267689	141.123566
FBtr0077080	-	3L	-	5900835	5902456	80.967598	77.092125	177.573471
FBtr0077077	-	3L	-	5917905	5921316	0.293566	0.279515	0.643832
FBtr0077032	-	3L	+	5922055	5923567	0.239651	0.228180	0.525589
FBtr0091478	-	3L	+	5926871	5929902	15.907486	15.146083	34.887379
FBtr0091477	-	3L	+	5927782	5930120	18.114107	17.247086	39.726818
FBtr0091476	-	3L	+	5928416	5929902	1.208494	1.150650	2.650399
FBtr0077074	-	3L	-	5930262	5932773	144.889786	137.954712	317.763916
FBtr0077075	-	3L	-	5930262	5932612	65.922638	62.767284	144.577713
FBtr0332041	-	3L	-	5967545	5976007	1.464797	1.394685	3.212508
FBtr0345904	-	3L	-	5983670	5983870	0.0	0.000000	0.000000
FBtr0345905	-	3L	-	5984120	5984340	0.0	0.000000	0.000000
FBtr0077037	-	3L	+	5997208	6026317	0.0	0.000000	0.000000
FBtr0077069	-	3L	-	6009446	6011021	0.0	0.000000	0.000000
FBtr0077068	-	3L	-	6033199	6034611	0.0	0.000000	0.000000
FBtr0346804	-	3L	-	6033521	6034611	0.0	0.000000	0.000000
FBtr0344586	-	3L	+	6036490	6036915	0.0	0.000000	0.000000
FBtr0077039	-	3L	+	6037111	6038188	0.0	0.000000	0.000000
FBtr0077042	-	3L	+	6052321	6053215	0.0	0.000000	0.000000
FBtr0346527	-	3L	-	6053493	6054443	0.0	0.000000	0.000000
FBtr0077067	-	3L	-	6053584	6054443	0.0	0.000000	0.000000
FBtr0077038	-	3L	+	6035216	6036175	1.765487	1.680983	3.871964
FBtr0077040	-	3L	+	6039155	6040135	7.456859	7.099941	16.353952
FBtr0077041	-	3L	+	6050757	6051690	1.676571	1.596323	3.676959
FBtr0077043	-	3L	+	6055136	6056839	29.942854	28.509655	65.668938
FBtr0333390	-	3L	+	6055136	6057002	15.438066	14.699131	33.857876
FBtr0077044	-	3L	+	6059658	6061378	0.0	0.000000	0.000000
FBtr0077066	-	3L	-	6061372	6062910	1.320513	1.257307	2.896073
FBtr0299610	-	3L	+	6066296	6071545	0.191363	0.182204	0.419686
FBtr0077047	-	3L	+	6072139	6073539	0.0	0.000000	0.000000
FBtr0077065	-	3L	-	6073490	6075245	11.030525	10.502555	24.191511
FBtr0332060	-	3L	+	6075536	6076258	0.0	0.000000	0.000000
FBtr0332059	-	3L	+	6075536	6076093	23.942820	22.796810	52.510010
FBtr0077048	-	3L	+	6075536	6076258	20.955757	19.952721	45.958958
FBtr0077049	-	3L	+	6076722	6081533	0.0	0.000000	0.000000
FBtr0345594	-	3L	+	6076722	6082491	0.148900	0.141773	0.326559
FBtr0332061	-	3L	+	6082883	6090264	0.0	0.000000	0.000000
FBtr0332063	-	3L	+	6082883	6090264	0.0	0.000000	0.000000
FBtr0332064	-	3L	+	6082883	6090264	0.0	0.000000	0.000000
FBtr0332062	-	3L	+	6082883	6092188	0.0	0.000000	0.000000
FBtr0077064	-	3L	-	6092188	6093313	1.582186	1.506456	3.469959
FBtr0077063	-	3L	-	6093204	6094747	4.301042	4.095175	9.432797
FBtr0301448	-	3L	+	6094987	6096517	0.0	0.000000	0.000000
FBtr0301447	-	3L	+	6094987	6096517	24.944263	23.750319	54.706322
FBtr0301446	-	3L	+	6094987	6096517	6.950312	6.617639	15.243023
FBtr0077054	-	3L	+	6097617	6123913	0.0	0.000000	0.000000
FBtr0273355	-	3L	+	6097617	6123913	0.0	0.000000	0.000000
FBtr0347000	-	3L	+	6097617	6123913	0.0	0.000000	0.000000
FBtr0347001	-	3L	+	6097617	6123913	0.0	0.000000	0.000000
FBtr0347132	-	3L	-	6104850	6105198	0.0	0.000000	0.000000
FBtr0077055	-	3L	+	6111467	6122862	0.0	0.000000	0.000000
FBtr0077062	-	3L	-	6123934	6128807	0.0	0.000000	0.000000
FBtr0346811	-	3L	-	6123934	6128807	0.0	0.000000	0.000000
FBtr0346812	-	3L	-	6123934	6128807	0.0	0.000000	0.000000
FBtr0347134	-	3L	+	6125398	6126098	0.0	0.000000	0.000000
FBtr0479725	-	3L	+	6125398	6127279	0.0	0.000000	0.000000
FBtr0347135	-	3L	+	6125398	6129890	0.0	0.000000	0.000000
FBtr0479726	-	3L	+	6125398	6129890	0.0	0.000000	0.000000
FBtr0479728	-	3L	+	6125398	6132074	0.0	0.000000	0.000000
FBtr0479727	-	3L	+	6127379	6132074	0.0	0.000000	0.000000
FBtr0077059	-	3L	-	6132990	6133593	0.0	0.000000	0.000000
FBtr0077058	-	3L	-	6134697	6135274	0.0	0.000000	0.000000
FBtr0077057	-	3L	-	6136215	6136791	0.0	0.000000	0.000000
FBtr0077056	-	3L	-	6137583	6138118	0.0	0.000000	0.000000
FBtr0077024	-	3L	-	6139223	6139974	0.0	0.000000	0.000000
FBtr0077023	-	3L	-	6141903	6142413	0.0	0.000000	0.000000
FBtr0307048	-	3L	-	6141903	6142413	0.0	0.000000	0.000000
FBtr0076990	-	3L	+	6143395	6144006	0.0	0.000000	0.000000
FBtr0333581	-	3L	+	6143395	6144101	0.0	0.000000	0.000000
FBtr0076991	-	3L	+	6144819	6145393	0.0	0.000000	0.000000
FBtr0076992	-	3L	+	6146674	6147089	0.0	0.000000	0.000000
FBtr0112465	-	3L	-	6147531	6147987	0.0	0.000000	0.000000
FBtr0076993	-	3L	+	6148353	6148615	0.0	0.000000	0.000000
FBtr0076994	-	3L	+	6149548	6149960	0.0	0.000000	0.000000
FBtr0333582	-	3L	-	6150058	6150857	0.0	0.000000	0.000000
FBtr0077022	-	3L	-	6150402	6150857	0.0	0.000000	0.000000
FBtr0076995	-	3L	+	6151304	6151803	0.0	0.000000	0.000000
FBtr0077021	-	3L	-	6152050	6152745	0.0	0.000000	0.000000
FBtr0345868	-	3L	-	6154714	6155203	0.0	0.000000	0.000000
FBtr0077020	-	3L	-	6156592	6157377	0.0	0.000000	0.000000
FBtr0112466	-	3L	-	6158075	6158630	0.0	0.000000	0.000000
FBtr0076996	-	3L	+	6160814	6161589	0.0	0.000000	0.000000
FBtr0346563	-	3L	-	6162695	6163102	0.0	0.000000	0.000000
FBtr0076997	-	3L	+	6163127	6164682	0.0	0.000000	0.000000
FBtr0331791	-	3L	-	6169569	6173880	0.0	0.000000	0.000000
FBtr0306821	-	3L	+	6185189	6185853	0.0	0.000000	0.000000
FBtr0306822	-	3L	+	6185330	6185853	0.0	0.000000	0.000000
FBtr0333059	-	3L	+	6193480	6200385	0.0	0.000000	0.000000
FBtr0077003	-	3L	+	6200473	6203776	0.0	0.000000	0.000000
FBtr0347286	-	3L	+	6220578	6220949	0.0	0.000000	0.000000
FBtr0091954	-	3L	-	6232469	6233381	0.0	0.000000	0.000000
FBtr0302931	-	3L	-	6232469	6233381	0.0	0.000000	0.000000
FBtr0302996	-	3L	-	6233491	6234056	0.0	0.000000	0.000000
FBtr0332068	-	3L	-	6234323	6238991	0.0	0.000000	0.000000
FBtr0077011	-	3L	-	6240500	6245746	0.0	0.000000	0.000000
FBtr0077061	-	3L	-	6130386	6130989	0.281768	0.268281	0.617957
FBtr0346074	-	3L	-	6131242	6132109	0.000000	0.000000	0.000000
FBtr0077060	-	3L	-	6131315	6132109	0.710817	0.676794	1.558923
FBtr0331790	-	3L	-	6164916	6173880	7.054446	6.716789	15.471404
FBtr0077019	-	3L	-	6167313	6173880	10.234493	9.744624	22.445700
FBtr0331789	-	3L	-	6169569	6173880	29.002041	27.613874	63.605598
FBtr0331788	-	3L	+	6174248	6178941	2.837557	2.701739	6.223166
FBtr0076998	-	3L	+	6174248	6178773	2.674721	2.546697	5.866044
FBtr0113149	-	3L	-	6178677	6181829	16.547544	15.755505	36.291119
FBtr0077017	-	3L	-	6182176	6184920	9.676350	9.213196	21.221613
FBtr0077016	-	3L	-	6185830	6189123	35.034332	33.357433	76.835274
FBtr0076999	-	3L	+	6189745	6192049	3.114375	2.965307	6.830267
FBtr0077015	-	3L	-	6192124	6193179	88.271736	84.046654	193.592484
FBtr0077000	-	3L	+	6193480	6200385	68.772736	65.480965	150.828400
FBtr0077001	-	3L	+	6193480	6199596	6.028849	5.740282	13.222124
FBtr0077002	-	3L	+	6193746	6199596	5.107762	4.863281	11.202049
FBtr0077014	-	3L	-	6203831	6218022	8.119846	7.731194	17.807980
FBtr0077013	-	3L	-	6231805	6232361	47.147774	44.891071	103.401772
FBtr0077012	-	3L	-	6234323	6240068	0.134632	0.128188	0.295267
FBtr0077010	-	3L	-	6245933	6256665	10.287567	9.795158	22.562098
FBtr0077009	-	3L	-	6257423	6258760	3.859836	3.675087	8.465170
FBtr0332065	-	3L	-	6259105	6262694	0.0	0.000000	0.000000
FBtr0332066	-	3L	-	6259492	6261040	0.0	0.000000	0.000000
FBtr0332067	-	3L	-	6259492	6261160	0.0	0.000000	0.000000
FBtr0077008	-	3L	-	6259492	6262694	0.0	0.000000	0.000000
FBtr0300314	-	3L	+	6350276	6350829	0.0	0.000000	0.000000
FBtr0077007	-	3L	-	6329324	6352390	0.046479	0.044254	0.101935
FBtr0303270	-	3L	+	6400590	6485964	0.134057	0.127640	0.294006
FBtr0333060	-	3L	-	6486167	6488424	4.971344	4.733393	10.902864
FBtr0076987	-	3L	-	6486597	6488424	1.947391	1.854180	4.270905
FBtr0303036	-	3L	+	6488681	6491210	16.955299	16.143744	37.185387
FBtr0076986	-	3L	-	6491230	6495297	9.759073	9.291961	21.403036
FBtr0301562	-	3L	+	6495680	6550104	0.0	0.000000	0.000000
FBtr0481733	-	3L	+	6495680	6550104	0.0	0.000000	0.000000
FBtr0347096	-	3L	+	6505569	6506393	0.0	0.000000	0.000000
FBtr0076969	-	3L	+	6530729	6532429	0.0	0.000000	0.000000
FBtr0076968	-	3L	+	6495680	6550104	4.809501	4.579297	10.547920
FBtr0481741	-	3L	+	6523030	6524096	0.197337	0.187892	0.432788
FBtr0481674	-	3L	-	6533613	6534175	0.000000	0.000000	0.000000
FBtr0307511	-	3L	+	6550738	6592149	0.0	0.000000	0.000000
FBtr0076971	-	3L	+	6550739	6592149	0.0	0.000000	0.000000
FBtr0076974	-	3L	+	6550739	6592149	0.0	0.000000	0.000000
FBtr0307512	-	3L	-	6563197	6589479	0.0	0.000000	0.000000
FBtr0307514	-	3L	-	6563197	6589479	0.0	0.000000	0.000000
FBtr0076976	-	3L	+	6603684	6608739	0.0	0.000000	0.000000
FBtr0307510	-	3L	+	6550738	6592149	2.003029	1.907155	4.392928
FBtr0076970	-	3L	+	6550739	6593940	22.851007	21.757256	50.115513
FBtr0076972	-	3L	+	6550739	6592149	7.167117	6.824067	15.718508
FBtr0076973	-	3L	+	6550739	6592149	4.450757	4.237724	9.761144
FBtr0344294	-	3L	+	6550739	6592149	1.160240	1.104706	2.544571
FBtr0307513	-	3L	-	6563197	6589479	0.200753	0.191144	0.440280
FBtr0076984	-	3L	-	6593938	6603366	6.288457	5.987463	13.791481
FBtr0330185	-	3L	-	6604366	6606032	43.380035	41.303673	95.138588
FBtr0076983	-	3L	-	6604450	6606032	48.313488	46.000988	105.958351
FBtr0076977	-	3L	+	6606179	6608739	35.472656	33.774776	77.796585
FBtr0076978	-	3L	+	6609325	6619113	0.0	0.000000	0.000000
FBtr0076981	-	3L	+	6609577	6618180	0.0	0.000000	0.000000
FBtr0076980	-	3L	+	6613564	6618180	0.0	0.000000	0.000000
FBtr0330184	-	3L	+	6613672	6618180	0.0	0.000000	0.000000
FBtr0474136	-	3L	+	6609325	6619113	0.166435	0.158469	0.365016
FBtr0076961	-	3L	-	6689327	6692654	0.0	0.000000	0.000000
FBtr0076960	-	3L	-	6689699	6703521	0.0	0.000000	0.000000
FBtr0076942	-	3L	+	6704860	6709000	0.0	0.000000	0.000000
FBtr0333072	-	3L	+	6707585	6709000	0.0	0.000000	0.000000
FBtr0076956	-	3L	-	6714038	6719525	0.0	0.000000	0.000000
FBtr0076957	-	3L	-	6714038	6719525	0.0	0.000000	0.000000
FBtr0340649	-	3L	-	6724902	6725279	0.0	0.000000	0.000000
FBtr0345864	-	3L	+	6728201	6728701	0.0	0.000000	0.000000
FBtr0303748	-	3L	-	6740305	6742743	0.0	0.000000	0.000000
FBtr0330064	-	3L	-	6754017	6756497	0.0	0.000000	0.000000
FBtr0076948	-	3L	-	6756629	6761114	0.0	0.000000	0.000000
FBtr0076947	-	3L	-	6756629	6763246	0.0	0.000000	0.000000
FBtr0346605	-	3L	-	6786660	6787105	0.0	0.000000	0.000000
FBtr0076959	-	3L	-	6689327	6703521	1.875037	1.785289	4.112223
FBtr0076958	-	3L	-	6689327	6703521	0.232286	0.221168	0.509436
FBtr0345585	-	3L	-	6713356	6719525	0.154230	0.146848	0.338248
FBtr0303750	-	3L	-	6728800	6743164	10.040238	9.559668	22.019670
FBtr0333047	-	3L	-	6728800	6743164	3.298192	3.140326	7.233404
FBtr0330145	-	3L	-	6730162	6743164	1.095117	1.042700	2.401747
FBtr0303749	-	3L	-	6730162	6743164	0.323927	0.308422	0.710418
FBtr0303751	-	3L	-	6738528	6743164	3.734348	3.555605	8.189957
FBtr0076951	-	3L	-	6744426	6747456	20.776844	19.782372	45.566574
FBtr0345025	-	3L	-	6744426	6747255	16.101967	15.331255	35.313904
FBtr0076952	-	3L	-	6744426	6752752	13.324679	12.686900	29.222918
FBtr0076950	-	3L	-	6744426	6752752	0.410326	0.390686	0.899903
FBtr0076943	-	3L	+	6752913	6754029	12.544991	11.944531	27.512951
FBtr0330060	-	3L	+	6753068	6754029	22.100431	21.042606	48.469391
FBtr0076949	-	3L	-	6754017	6756497	53.530869	50.968643	117.400810
FBtr0330061	-	3L	-	6754017	6756497	13.332273	12.694130	29.239573
FBtr0330063	-	3L	-	6754017	6756497	2.659019	2.531746	5.831607
FBtr0330062	-	3L	-	6754017	6756497	2.549066	2.427056	5.590465
FBtr0330065	-	3L	-	6754813	6756497	0.656521	0.625097	1.439844
FBtr0345911	-	3L	+	6790158	6794941	0.072138	0.068685	0.158209
FBtr0346999	-	3L	+	6790158	6794537	0.001615	0.001538	0.003542
FBtr0346998	-	3L	+	6790158	6794537	0.001520	0.001447	0.003334
FBtr0330059	-	3L	+	6790158	6794537	0.001430	0.001362	0.003136
FBtr0076944	-	3L	+	6790158	6794537	0.001346	0.001282	0.002952
FBtr0076946	-	3L	-	6911999	6913964	0.0	0.000000	0.000000
