FBtr0345865	-	3L	-	6608770	6609238	0.0	0.000000	0.000000
FBtr0076978	-	3L	+	6609325	6619113	0.0	0.000000	0.000000
FBtr0076981	-	3L	+	6609577	6618180	0.0	0.000000	0.000000
FBtr0076980	-	3L	+	6613564	6618180	0.0	0.000000	0.000000
FBtr0330184	-	3L	+	6613672	6618180	0.0	0.000000	0.000000
FBtr0076982	-	3L	+	6624032	6635059	0.0	0.000000	0.000000
FBtr0307510	-	3L	+	6550738	6592149	9.207543	6.125987	15.264383
FBtr0307511	-	3L	+	6550738	6592149	0.498121	0.331411	0.825791
FBtr0076973	-	3L	+	6550739	6592149	61.584827	40.973774	102.096123
FBtr0076970	-	3L	+	6550739	6593940	8.042155	5.350627	13.332389
FBtr0076974	-	3L	+	6550739	6592149	6.986388	4.648201	11.582125
FBtr0344294	-	3L	+	6550739	6592149	2.539964	1.689895	4.210785
FBtr0076972	-	3L	+	6550739	6592149	0.544067	0.361980	0.901961
FBtr0307513	-	3L	-	6563197	6589479	0.933346	0.620976	1.547313
FBtr0076984	-	3L	-	6593938	6603366	16.217318	10.789747	26.885279
FBtr0330185	-	3L	-	6604366	6606032	36.402073	24.219122	60.347824
FBtr0076983	-	3L	-	6604450	6606032	108.886063	72.444359	180.512726
FBtr0076977	-	3L	+	6606179	6608739	43.807587	29.146177	72.624786
FBtr0474136	-	3L	+	6609325	6619113	0.210563	0.140092	0.349074
FBtr0076963	-	3L	-	6664224	6665641	0.0	0.000000	0.000000
FBtr0345050	-	3L	-	6666003	6666611	0.0	0.000000	0.000000
FBtr0300026	-	3L	-	6666638	6667816	0.0	0.000000	0.000000
FBtr0076958	-	3L	-	6689327	6703521	0.0	0.000000	0.000000
FBtr0076959	-	3L	-	6689327	6703521	0.0	0.000000	0.000000
FBtr0076960	-	3L	-	6689699	6703521	0.0	0.000000	0.000000
FBtr0076942	-	3L	+	6704860	6709000	0.0	0.000000	0.000000
FBtr0333072	-	3L	+	6707585	6709000	0.0	0.000000	0.000000
FBtr0076956	-	3L	-	6714038	6719525	0.0	0.000000	0.000000
FBtr0076957	-	3L	-	6714038	6719525	0.0	0.000000	0.000000
FBtr0340649	-	3L	-	6724902	6725279	0.0	0.000000	0.000000
FBtr0345864	-	3L	+	6728201	6728701	0.0	0.000000	0.000000
FBtr0303749	-	3L	-	6730162	6743164	0.0	0.000000	0.000000
FBtr0303748	-	3L	-	6740305	6742743	0.0	0.000000	0.000000
FBtr0330064	-	3L	-	6754017	6756497	0.0	0.000000	0.000000
FBtr0076948	-	3L	-	6756629	6761114	0.0	0.000000	0.000000
FBtr0076947	-	3L	-	6756629	6763246	0.0	0.000000	0.000000
FBtr0346605	-	3L	-	6786660	6787105	0.0	0.000000	0.000000
FBtr0076961	-	3L	-	6689327	6692654	3.890411	2.588378	6.449574
FBtr0345585	-	3L	-	6713356	6719525	0.097740	0.065029	0.162035
FBtr0303750	-	3L	-	6728800	6743164	17.845989	11.873340	29.585312
FBtr0333047	-	3L	-	6728800	6743164	3.471438	2.309626	5.754995
FBtr0330145	-	3L	-	6730162	6743164	1.063369	0.707483	1.762867
FBtr0303751	-	3L	-	6738528	6743164	7.070026	4.703848	11.720780
FBtr0076951	-	3L	-	6744426	6747456	30.524164	20.308416	50.603352
FBtr0345025	-	3L	-	6744426	6747255	26.628313	17.716417	44.144764
FBtr0076952	-	3L	-	6744426	6752752	12.963048	8.624609	21.490309
FBtr0076950	-	3L	-	6744426	6752752	0.122348	0.081401	0.202830
FBtr0076943	-	3L	+	6752913	6754029	9.459572	6.293667	15.682200
FBtr0330060	-	3L	+	6753068	6754029	40.984459	27.267885	67.944565
FBtr0076949	-	3L	-	6754017	6756497	85.998421	57.216690	142.569305
FBtr0330061	-	3L	-	6754017	6756497	13.562552	9.023472	22.484175
FBtr0330062	-	3L	-	6754017	6756497	3.398857	2.261336	5.634669
FBtr0330063	-	3L	-	6754017	6756497	2.834430	1.885810	4.698955
FBtr0330065	-	3L	-	6754813	6756497	1.732368	1.152583	2.871942
FBtr0346999	-	3L	+	6790158	6794537	0.064323	0.042796	0.106636
FBtr0345911	-	3L	+	6790158	6794941	0.049814	0.033142	0.082582
FBtr0346998	-	3L	+	6790158	6794537	0.046273	0.030786	0.076712
FBtr0330059	-	3L	+	6790158	6794537	0.039695	0.026410	0.065807
FBtr0076944	-	3L	+	6790158	6794537	0.034798	0.023152	0.057689
FBtr0345863	-	3L	-	6883321	6883601	0.0	0.000000	0.000000
FBtr0345862	-	3L	-	6931023	6931950	0.0	0.000000	0.000000
FBtr0346078	-	3L	-	6931201	6931950	0.0	0.000000	0.000000
FBtr0076894	-	3L	+	6932926	6934824	0.0	0.000000	0.000000
FBtr0345861	-	3L	-	6935608	6935903	0.0	0.000000	0.000000
FBtr0345860	-	3L	+	6936567	6937405	0.0	0.000000	0.000000
FBtr0345858	-	3L	-	6939049	6939702	0.0	0.000000	0.000000
FBtr0333079	-	3L	+	6942856	6948662	0.0	0.000000	0.000000
FBtr0333078	-	3L	+	6942856	6949313	0.0	0.000000	0.000000
FBtr0333080	-	3L	+	6942856	6949313	0.0	0.000000	0.000000
FBtr0113150	-	3L	+	6944681	6948662	0.0	0.000000	0.000000
FBtr0333082	-	3L	+	6956094	6956998	0.0	0.000000	0.000000
FBtr0076937	-	3L	-	6965260	6967897	0.0	0.000000	0.000000
FBtr0076935	-	3L	-	6971579	6972467	0.0	0.000000	0.000000
FBtr0076899	-	3L	+	6976322	6979222	0.0	0.000000	0.000000
FBtr0347131	-	3L	-	6981212	6981703	0.0	0.000000	0.000000
FBtr0076933	-	3L	-	6983473	6984586	0.0	0.000000	0.000000
FBtr0309074	-	3L	-	6983473	6984586	0.0	0.000000	0.000000
FBtr0076900	-	3L	+	6990622	6994447	0.0	0.000000	0.000000
FBtr0301108	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0301111	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0301113	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0301114	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0306638	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0309957	-	3L	+	6998843	7052555	0.0	0.000000	0.000000
FBtr0339905	-	3L	+	6998843	7053499	0.0	0.000000	0.000000
FBtr0301106	-	3L	+	7014100	7052555	0.0	0.000000	0.000000
FBtr0301107	-	3L	+	7014100	7052555	0.0	0.000000	0.000000
FBtr0301109	-	3L	+	7014100	7052555	0.0	0.000000	0.000000
FBtr0301110	-	3L	+	7014100	7052555	0.0	0.000000	0.000000
FBtr0301958	-	3L	+	7014100	7053499	0.0	0.000000	0.000000
FBtr0339903	-	3L	+	7014100	7053499	0.0	0.000000	0.000000
FBtr0076932	-	3L	-	7025801	7026794	0.0	0.000000	0.000000
FBtr0346854	-	3L	-	7037825	7038347	0.0	0.000000	0.000000
FBtr0308094	-	3L	+	7048590	7052337	0.0	0.000000	0.000000
FBtr0076945	-	3L	-	6911999	6914876	0.612013	0.407186	1.014603
FBtr0076946	-	3L	-	6911999	6913964	0.412833	0.274667	0.684400
FBtr0333077	-	3L	+	6942856	6949313	0.532027	0.353970	0.882001
FBtr0333083	-	3L	-	6949491	6955512	83.330566	55.441704	138.146500
FBtr0076940	-	3L	-	6949491	6955904	68.728668	45.726734	113.939278
FBtr0300937	-	3L	-	6951804	6955904	9.981777	6.641101	16.547918
FBtr0333081	-	3L	+	6955991	6957440	8.147396	5.420647	13.506858
FBtr0076896	-	3L	+	6956151	6956998	2.554246	1.699397	4.234462
FBtr0076939	-	3L	-	6956946	6958108	19.182430	12.762504	31.800880
FBtr0076897	-	3L	+	6958346	6959586	25.518370	16.977947	42.304684
FBtr0076938	-	3L	-	6959554	6964758	32.289284	21.482790	53.529591
FBtr0076936	-	3L	-	6968035	6969048	14.370680	9.561138	23.823898
FBtr0076898	-	3L	+	6969658	6971666	97.159317	64.642288	161.071976
FBtr0076934	-	3L	-	6972750	6980044	120.487663	80.163162	199.746002
FBtr0301105	-	3L	+	6998843	7052555	2.431664	1.617841	4.031244
FBtr0339904	-	3L	+	6998843	7053499	0.213175	0.141830	0.353404
FBtr0091533	-	3L	+	7094818	7123297	0.0	0.000000	0.000000
FBtr0113469	-	3L	+	7094818	7123297	0.533661	0.355057	0.884710
FBtr0076926	-	3L	-	7123213	7125533	51.503551	34.266476	85.383255
FBtr0345590	-	3L	+	7128903	7129673	0.464849	0.309275	0.770633
FBtr0076913	-	3L	+	7128903	7129380	0.000000	0.000000	0.000000
FBtr0076915	-	3L	+	7131863	7133463	0.0	0.000000	0.000000
FBtr0076916	-	3L	+	7132637	7133463	0.0	0.000000	0.000000
FBtr0100141	-	3L	+	7134516	7143074	0.0	0.000000	0.000000
FBtr0333374	-	3L	-	7142991	7157073	0.0	0.000000	0.000000
FBtr0333373	-	3L	+	7134516	7143074	0.591889	0.393797	0.981241
FBtr0302044	-	3L	+	7134516	7143074	0.028344	0.018858	0.046989
FBtr0333375	-	3L	-	7142991	7157073	0.261213	0.173791	0.433042
FBtr0299641	-	3L	-	7142991	7157073	0.050470	0.033579	0.083670
FBtr0299640	-	3L	-	7144529	7157073	0.492257	0.327510	0.816070
FBtr0076918	-	3L	+	7158099	7158874	0.0	0.000000	0.000000
FBtr0273402	-	3L	+	7158100	7158874	0.238710	0.158819	0.395737
FBtr0339133	-	3L	-	7159199	7189931	0.0	0.000000	0.000000
FBtr0299549	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0330335	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0330336	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0330337	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0339134	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0346856	-	3L	-	7160304	7189931	0.0	0.000000	0.000000
FBtr0302123	-	3L	-	7163055	7189931	0.0	0.000000	0.000000
FBtr0299550	-	3L	-	7163295	7189931	0.0	0.000000	0.000000
FBtr0299548	-	3L	-	7163299	7189931	0.0	0.000000	0.000000
FBtr0299552	-	3L	-	7163299	7189931	0.0	0.000000	0.000000
FBtr0302124	-	3L	-	7163299	7189931	0.0	0.000000	0.000000
FBtr0299547	-	3L	-	7170771	7189931	0.0	0.000000	0.000000
FBtr0299546	-	3L	-	7174120	7189931	0.0	0.000000	0.000000
FBtr0345855	-	3L	+	7222717	7223386	0.0	0.000000	0.000000
FBtr0345856	-	3L	+	7222717	7223898	0.0	0.000000	0.000000
FBtr0076833	-	3L	+	7234512	7235662	0.0	0.000000	0.000000
FBtr0333366	-	3L	+	7234763	7235965	0.0	0.000000	0.000000
FBtr0273403	-	3L	-	7236800	7238122	0.0	0.000000	0.000000
FBtr0309296	-	3L	+	7250640	7252598	0.0	0.000000	0.000000
FBtr0309297	-	3L	+	7250640	7252598	0.0	0.000000	0.000000
FBtr0076888	-	3L	-	7250718	7263920	0.0	0.000000	0.000000
FBtr0309299	-	3L	-	7250718	7263920	0.0	0.000000	0.000000
FBtr0299551	-	3L	-	7159199	7189931	0.300298	0.199795	0.497838
FBtr0076834	-	3L	+	7238542	7240245	4.057352	2.699448	6.726331
FBtr0076892	-	3L	-	7240203	7241351	764.526611	508.656799	1267.442017
FBtr0345036	-	3L	-	7240203	7241257	21.652330	14.405785	35.895512
FBtr0333370	-	3L	-	7240203	7241319	15.846850	10.543267	26.271112
FBtr0076835	-	3L	+	7241628	7243139	0.000000	0.000000	0.000000
FBtr0333367	-	3L	+	7241817	7243139	20.707251	13.777001	34.328747
FBtr0076891	-	3L	-	7243080	7243933	64.515381	42.923538	106.954430
FBtr0076836	-	3L	+	7244388	7245383	1.140562	0.758842	1.890838
FBtr0333369	-	3L	-	7245481	7249340	40.473850	26.928165	67.098076
FBtr0076890	-	3L	-	7245756	7249340	12.715415	8.459852	21.079779
FBtr0076889	-	3L	-	7249529	7250527	18.751328	12.475682	31.086193
FBtr0309298	-	3L	-	7250718	7263920	1.149657	0.764893	1.905916
FBtr0333368	-	3L	-	7266192	7312896	0.0	0.000000	0.000000
FBtr0290001	-	3L	-	7268149	7312896	0.0	0.000000	0.000000
FBtr0076839	-	3L	+	7329132	7333471	0.0	0.000000	0.000000
FBtr0299690	-	3L	+	7329132	7333471	0.0	0.000000	0.000000
FBtr0299691	-	3L	+	7329132	7333471	0.0	0.000000	0.000000
FBtr0299692	-	3L	+	7329132	7333471	0.0	0.000000	0.000000
FBtr0331508	-	3L	-	7333544	7335226	0.0	0.000000	0.000000
FBtr0331510	-	3L	-	7333544	7335226	0.0	0.000000	0.000000
FBtr0076882	-	3L	-	7335442	7339340	0.0	0.000000	0.000000
FBtr0076844	-	3L	+	7339266	7341893	0.0	0.000000	0.000000
FBtr0076843	-	3L	+	7339464	7341893	0.0	0.000000	0.000000
FBtr0332732	-	3L	-	7341884	7343945	0.0	0.000000	0.000000
FBtr0076881	-	3L	-	7341884	7345183	0.0	0.000000	0.000000
FBtr0076846	-	3L	+	7348313	7353622	0.0	0.000000	0.000000
FBtr0332729	-	3L	+	7348313	7353622	0.0	0.000000	0.000000
FBtr0332731	-	3L	-	7357275	7360116	0.0	0.000000	0.000000
FBtr0302546	-	3L	-	7366841	7368190	0.0	0.000000	0.000000
FBtr0332730	-	3L	+	7370800	7373711	0.0	0.000000	0.000000
FBtr0333404	-	3L	+	7381614	7385637	0.0	0.000000	0.000000
FBtr0076869	-	3L	-	7385648	7387363	0.0	0.000000	0.000000
FBtr0339402	-	3L	-	7385648	7387914	0.0	0.000000	0.000000
FBtr0332724	-	3L	+	7390742	7396013	0.0	0.000000	0.000000
FBtr0076852	-	3L	+	7391077	7396013	0.0	0.000000	0.000000
FBtr0273419	-	3L	+	7396355	7398208	0.0	0.000000	0.000000
FBtr0076854	-	3L	+	7398285	7399912	0.0	0.000000	0.000000
FBtr0076855	-	3L	+	7400070	7401671	0.0	0.000000	0.000000
FBtr0332725	-	3L	-	7402332	7403949	0.0	0.000000	0.000000
FBtr0091959	-	3L	+	7406323	7406617	0.0	0.000000	0.000000
FBtr0340659	-	3L	-	7408493	7409707	0.0	0.000000	0.000000
FBtr0340660	-	3L	-	7408493	7409707	0.0	0.000000	0.000000
FBtr0300248	-	3L	+	7423827	7454717	0.0	0.000000	0.000000
FBtr0076866	-	3L	-	7436808	7437466	0.0	0.000000	0.000000
FBtr0300363	-	3L	-	7438421	7439405	0.0	0.000000	0.000000
FBtr0346808	-	3L	-	7439554	7440733	0.0	0.000000	0.000000
FBtr0300362	-	3L	-	7439699	7440733	0.0	0.000000	0.000000
FBtr0076857	-	3L	+	7450853	7452159	0.0	0.000000	0.000000
FBtr0332797	-	3L	+	7456149	7458608	0.0	0.000000	0.000000
FBtr0302557	-	3L	+	7465509	7468808	0.0	0.000000	0.000000
FBtr0302558	-	3L	+	7465509	7468808	0.0	0.000000	0.000000
FBtr0302559	-	3L	+	7465509	7468808	0.0	0.000000	0.000000
FBtr0346505	-	3L	+	7465509	7468808	0.0	0.000000	0.000000
FBtr0346506	-	3L	+	7465509	7468808	0.0	0.000000	0.000000
FBtr0299721	-	3L	+	7467268	7468808	0.0	0.000000	0.000000
FBtr0332798	-	3L	+	7467268	7468808	0.0	0.000000	0.000000
FBtr0332799	-	3L	+	7467268	7468808	0.0	0.000000	0.000000
FBtr0076863	-	3L	-	7469502	7470302	0.0	0.000000	0.000000
FBtr0076862	-	3L	+	7471559	7472514	0.0	0.000000	0.000000
FBtr0306820	-	3L	+	7475570	7476247	0.0	0.000000	0.000000
FBtr0076789	-	3L	+	7485967	7487918	0.0	0.000000	0.000000
FBtr0332140	-	3L	+	7491864	7493484	0.0	0.000000	0.000000
FBtr0479896	-	3L	-	7493557	7496197	0.0	0.000000	0.000000
FBtr0076830	-	3L	-	7505540	7506217	0.0	0.000000	0.000000
FBtr0346947	-	3L	-	7510942	7513354	0.0	0.000000	0.000000
FBtr0076793	-	3L	+	7519483	7528013	0.0	0.000000	0.000000
FBtr0076794	-	3L	+	7528780	7538279	0.0	0.000000	0.000000
FBtr0076797	-	3L	+	7528780	7538279	0.0	0.000000	0.000000
FBtr0331833	-	3L	+	7528780	7538279	0.0	0.000000	0.000000
FBtr0331835	-	3L	+	7528780	7538279	0.0	0.000000	0.000000
FBtr0331836	-	3L	+	7528780	7538279	0.0	0.000000	0.000000
FBtr0076795	-	3L	+	7532429	7538279	0.0	0.000000	0.000000
FBtr0076796	-	3L	+	7533126	7538279	0.0	0.000000	0.000000
FBtr0331837	-	3L	+	7533126	7538279	0.0	0.000000	0.000000
FBtr0331838	-	3L	+	7533126	7538279	0.0	0.000000	0.000000
FBtr0076829	-	3L	-	7539060	7539836	0.0	0.000000	0.000000
FBtr0076828	-	3L	-	7540269	7541168	0.0	0.000000	0.000000
FBtr0076827	-	3L	-	7541582	7542457	0.0	0.000000	0.000000
FBtr0290277	-	3L	+	7562610	7569499	0.0	0.000000	0.000000
FBtr0301221	-	3L	+	7562610	7569499	0.0	0.000000	0.000000
FBtr0301222	-	3L	+	7562610	7569499	0.0	0.000000	0.000000
FBtr0331839	-	3L	+	7562610	7569499	0.0	0.000000	0.000000
FBtr0331840	-	3L	+	7562610	7569499	0.0	0.000000	0.000000
FBtr0076801	-	3L	+	7583454	7587248	0.0	0.000000	0.000000
FBtr0334064	-	3L	+	7597230	7639573	0.0	0.000000	0.000000
FBtr0089849	-	3L	+	7605035	7639573	0.0	0.000000	0.000000
FBtr0346914	-	3L	-	7629991	7630508	0.0	0.000000	0.000000
FBtr0089851	-	3L	+	7633449	7639573	0.0	0.000000	0.000000
FBtr0114350	-	3L	+	7639717	7639794	0.0	0.000000	0.000000
FBtr0076805	-	3L	+	7650548	7759123	0.0	0.000000	0.000000
FBtr0303113	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303114	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303117	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303121	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303122	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303123	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0344222	-	3L	-	7655389	7713650	0.0	0.000000	0.000000
FBtr0303111	-	3L	-	7655389	7716324	0.0	0.000000	0.000000
FBtr0303112	-	3L	-	7655389	7716324	0.0	0.000000	0.000000
FBtr0481648	-	3L	-	7655389	7716324	0.0	0.000000	0.000000
FBtr0303115	-	3L	-	7655389	7718395	0.0	0.000000	0.000000
FBtr0303124	-	3L	-	7655389	7718395	0.0	0.000000	0.000000
FBtr0334060	-	3L	-	7655389	7718395	0.0	0.000000	0.000000
FBtr0344223	-	3L	-	7655389	7718395	0.0	0.000000	0.000000
FBtr0481649	-	3L	-	7655389	7718395	0.0	0.000000	0.000000
FBtr0336853	-	3L	-	7658409	7695654	0.0	0.000000	0.000000
FBtr0303118	-	3L	-	7696511	7713650	0.0	0.000000	0.000000
FBtr0303119	-	3L	-	7704818	7713650	0.0	0.000000	0.000000
FBtr0334062	-	3L	-	7708920	7713647	0.0	0.000000	0.000000
FBtr0303120	-	3L	-	7708920	7718395	0.0	0.000000	0.000000
FBtr0110885	-	3L	-	7733250	7742685	0.0	0.000000	0.000000
FBtr0301205	-	3L	-	7733250	7742685	0.0	0.000000	0.000000
FBtr0334059	-	3L	+	7756704	7759123	0.0	0.000000	0.000000
FBtr0076837	-	3L	+	7320068	7321211	3.784669	2.518026	6.274273
FBtr0076885	-	3L	-	7321099	7323411	7.389747	4.916565	12.250818
FBtr0076886	-	3L	-	7321099	7323147	1.817959	1.209529	3.013836
FBtr0076838	-	3L	+	7323619	7326255	15.536341	10.336679	25.756348
FBtr0076884	-	3L	-	7326273	7328842	59.907127	39.857567	99.314812
FBtr0332734	-	3L	-	7326525	7328842	53.302711	35.463497	88.365921
FBtr0344453	-	3L	+	7329132	7333471	23.980556	15.954805	39.755276
FBtr0344452	-	3L	+	7329132	7333471	3.721374	2.475914	6.169342
FBtr0299693	-	3L	+	7329132	7329688	0.045394	0.030202	0.075255
FBtr0331509	-	3L	-	7333544	7335226	55.432606	36.880566	91.896889
FBtr0331507	-	3L	-	7333544	7335226	37.338020	24.841829	61.899452
FBtr0100278	-	3L	-	7335442	7338988	129.483215	86.148109	214.658951
FBtr0076845	-	3L	+	7339464	7341893	30.551014	20.326279	50.647865
FBtr0076842	-	3L	+	7339464	7341800	24.245024	16.130760	40.193714
FBtr0076841	-	3L	+	7339464	7341893	25.916031	17.242521	42.963928
FBtr0332733	-	3L	-	7341884	7344384	0.729422	0.485301	1.209245
FBtr0076880	-	3L	-	7345698	7347123	17.253155	11.478913	28.602501
FBtr0076879	-	3L	-	7347310	7348034	43.843800	29.170271	72.684814
FBtr0302045	-	3L	+	7348313	7353622	28.457075	18.933134	47.176510
FBtr0346855	-	3L	+	7350404	7350802	0.375940	0.250121	0.623238
FBtr0076878	-	3L	-	7353578	7356713	87.344757	58.112438	144.801270
FBtr0346844	-	3L	+	7355717	7356598	0.576442	0.383520	0.955633
FBtr0346843	-	3L	+	7356001	7356467	0.537899	0.357876	0.891736
FBtr0273398	-	3L	-	7357275	7360263	3.454826	2.298574	5.727455
FBtr0273399	-	3L	-	7357275	7360116	0.057982	0.038577	0.096123
FBtr0076847	-	3L	+	7360561	7364366	110.327095	73.403107	182.901688
FBtr0346857	-	3L	-	7361639	7363598	0.257667	0.171432	0.427164
FBtr0302548	-	3L	-	7364584	7369260	10.727701	7.137382	17.784521
FBtr0302547	-	3L	-	7364584	7369260	0.097482	0.064857	0.161607
FBtr0076872	-	3L	-	7366841	7369260	9.341479	6.215097	15.486424
FBtr0076873	-	3L	-	7366841	7369260	3.040219	2.022727	5.040114
FBtr0076849	-	3L	+	7369843	7373711	184.141510	122.513504	305.272156
FBtr0302545	-	3L	+	7369843	7372783	106.453148	70.825684	176.479401
FBtr0302544	-	3L	+	7369843	7373711	51.753712	34.432915	85.797974
FBtr0076848	-	3L	+	7369843	7372783	21.860588	14.544342	36.240765
FBtr0302543	-	3L	+	7370340	7373711	0.024486	0.016291	0.040593
FBtr0076870	-	3L	-	7374050	7381474	31.113470	20.700495	51.580311
FBtr0301611	-	3L	+	7381849	7385637	57.191616	38.050873	94.813004
FBtr0076851	-	3L	+	7381849	7385637	36.864735	24.526939	61.114834
FBtr0331849	-	3L	+	7381849	7385637	17.763548	11.818489	29.448639
FBtr0331850	-	3L	+	7381849	7385637	14.913694	9.922418	24.724115
FBtr0076868	-	3L	-	7402332	7404181	0.280332	0.186511	0.464738
FBtr0332800	-	3L	-	7432762	7435190	48.511738	32.275955	80.423386
FBtr0076867	-	3L	-	7433892	7435190	10.588138	7.044527	17.553152
FBtr0332145	-	3L	-	7497211	7498831	0.000000	0.000000	0.000000
FBtr0076831	-	3L	-	7497270	7498671	1.331312	0.885752	2.207066
FBtr0305073	-	3L	+	7510986	7517316	19.025923	12.658376	31.541420
FBtr0332141	-	3L	+	7510986	7517316	14.516639	9.658247	24.065872
FBtr0076792	-	3L	+	7510986	7517316	13.964787	9.291088	23.151005
FBtr0290025	-	3L	+	7510986	7517316	6.659408	4.430655	11.040052
FBtr0076791	-	3L	+	7510986	7517316	6.737731	4.482765	11.169897
FBtr0332143	-	3L	+	7510986	7517316	5.242428	3.487906	8.690965
FBtr0332142	-	3L	+	7510986	7517316	2.056487	1.368227	3.409271
FBtr0290026	-	3L	+	7510986	7517316	1.403456	0.933751	2.326668
FBtr0332144	-	3L	+	7518997	7528013	0.577897	0.384488	0.958045
FBtr0331834	-	3L	+	7528780	7540012	24.986919	16.624361	41.423637
FBtr0112941	-	3L	+	7528780	7538279	21.494267	14.300620	35.633472
FBtr0076798	-	3L	+	7528780	7538279	0.087261	0.058057	0.144662
FBtr0290223	-	3L	-	7555780	7560037	0.506961	0.337293	0.840446
FBtr0076824	-	3L	-	7588608	7590998	0.122125	0.081253	0.202460
FBtr0089850	-	3L	+	7593091	7639573	14.639406	9.739927	24.269396
FBtr0114530	-	3L	-	7639811	7640446	24.561380	16.341242	40.718174
FBtr0076822	-	3L	-	7640798	7641648	23.491804	15.629627	38.945015
FBtr0076806	-	3L	+	7650548	7759123	6.274443	4.174529	10.401853
FBtr0076807	-	3L	+	7651180	7651900	0.203951	0.135693	0.338113
FBtr0076821	-	3L	-	7651866	7654752	38.106190	25.352909	63.172932
FBtr0303125	-	3L	-	7655389	7713650	0.191706	0.127546	0.317813
FBtr0344224	-	3L	-	7655389	7713650	0.064994	0.043242	0.107748
FBtr0334061	-	3L	-	7704818	7718395	0.035386	0.023543	0.058663
FBtr0076808	-	3L	+	7719350	7721472	28.676287	19.078981	47.539917
FBtr0346912	-	3L	-	7719899	7726473	27.392885	18.225105	45.412281
FBtr0076814	-	3L	-	7721805	7726473	13.439384	8.941526	22.279984
FBtr0306682	-	3L	-	7727804	7732191	0.032361	0.021531	0.053648
FBtr0334649	-	3L	-	7733250	7743041	0.169193	0.112568	0.280490
FBtr0346865	-	3L	+	7747344	7749799	0.040717	0.027090	0.067501
FBtr0334644	-	3L	+	7747344	7750552	0.000000	0.000000	0.000000
FBtr0076809	-	3L	+	7747344	7749799	0.000000	0.000000	0.000000
FBtr0331171	-	3L	+	7747344	7749799	0.000000	0.000000	0.000000
FBtr0076810	-	3L	+	7754409	7755168	0.531579	0.353672	0.881259
FBtr0076811	-	3L	+	7760453	7763166	0.0	0.000000	0.000000
FBtr0334645	-	3L	+	7760551	7763166	0.0	0.000000	0.000000
FBtr0100225	-	3L	+	7761367	7763166	0.0	0.000000	0.000000
FBtr0334648	-	3L	-	7763233	7767230	0.0	0.000000	0.000000
FBtr0334647	-	3L	-	7763970	7767230	0.0	0.000000	0.000000
FBtr0100132	-	3L	-	7763970	7775603	0.0	0.000000	0.000000
FBtr0100134	-	3L	-	7763970	7775603	0.0	0.000000	0.000000
FBtr0076788	-	3L	-	7767269	7768352	0.0	0.000000	0.000000
FBtr0334646	-	3L	+	7760551	7763166	0.618342	0.411397	1.025095
FBtr0076785	-	3L	-	7763233	7775603	1.433740	0.953900	2.376873
FBtr0076783	-	3L	-	7777852	7804675	0.0	0.000000	0.000000
FBtr0346536	-	3L	-	7811915	7855548	0.0	0.000000	0.000000
FBtr0332080	-	3L	-	7814337	7828018	0.0	0.000000	0.000000
FBtr0300500	-	3L	-	7814337	7833073	0.0	0.000000	0.000000
FBtr0076777	-	3L	-	7814337	7855548	0.0	0.000000	0.000000
FBtr0332081	-	3L	-	7814337	7855548	0.0	0.000000	0.000000
FBtr0332082	-	3L	-	7814337	7855548	0.0	0.000000	0.000000
FBtr0332083	-	3L	-	7814337	7867369	0.0	0.000000	0.000000
FBtr0304992	-	3L	-	7777105	7809825	1.399052	0.930821	2.319366
FBtr0306535	-	3L	-	7811458	7855548	0.500373	0.332909	0.829525
FBtr0076775	-	3L	-	7814337	7867369	3.789789	2.521432	6.282761
FBtr0076776	-	3L	-	7814337	7855548	2.138166	1.422570	3.544679
FBtr0300499	-	3L	-	7814337	7855548	0.305982	0.203577	0.507261
FBtr0076782	-	3L	-	7814337	7828018	0.380066	0.252867	0.630078
FBtr0076780	-	3L	-	7814337	7833073	0.684201	0.455214	1.134277
FBtr0339897	-	3L	+	7869042	7894814	30.622749	20.374006	50.766792
FBtr0076746	-	3L	+	7869042	7894814	1.606704	1.068976	2.663615
FBtr0306647	-	3L	-	7896109	7899436	0.0	0.000000	0.000000
FBtr0076773	-	3L	-	7896109	7903583	0.0	0.000000	0.000000
FBtr0076774	-	3L	-	7896109	7903583	0.0	0.000000	0.000000
FBtr0112817	-	3L	-	7896109	7909338	0.0	0.000000	0.000000
