FBtr0339510	-	3L	-	11521013	11522713	0.0	0.000000	0.000000
FBtr0333217	-	3L	-	11524296	11534478	0.0	0.000000	0.000000
FBtr0309720	-	3L	-	11552539	11552693	0.0	0.000000	0.000000
FBtr0472833	-	3L	-	11552584	11552605	0.0	0.000000	0.000000
FBtr0309721	-	3L	-	11552624	11552645	0.0	0.000000	0.000000
FBtr0333215	-	3L	+	11561996	11564312	0.0	0.000000	0.000000
FBtr0113163	-	3L	+	11513705	11518904	3.891491	3.812169	5.648809
FBtr0346860	-	3L	-	11518798	11522713	1.627899	1.594717	2.363025
FBtr0076156	-	3L	-	11521013	11522713	48.822819	47.827648	70.870209
FBtr0089333	-	3L	-	11522757	11534478	2.771128	2.714643	4.022513
FBtr0089332	-	3L	-	11522757	11553112	0.603516	0.591214	0.876051
FBtr0089330	-	3L	-	11524296	11562233	23.551090	23.071041	34.186279
FBtr0089331	-	3L	-	11524296	11558739	0.985171	0.965090	1.430054
FBtr0076098	-	3L	+	11562673	11563531	69.314728	67.901863	100.615845
FBtr0305648	-	3L	+	11562673	11564312	38.358105	37.576241	55.679840
FBtr0290024	-	3L	+	11562737	11563828	29.081432	28.488657	42.214012
FBtr0475070	-	3L	-	11563587	11564072	0.001290	0.001264	0.001873
FBtr0305649	-	3L	+	11564483	11572796	0.711590	0.697085	1.032930
FBtr0089526	-	3L	-	11572797	11574663	30.049284	29.436781	43.618927
FBtr0089525	-	3L	-	11574764	11577044	16.086855	15.758951	23.351351
FBtr0333216	-	3L	-	11574764	11576913	1.035923	1.014807	1.503725
FBtr0076150	-	3L	-	11577006	11577495	0.001474	0.001444	0.002140
FBtr0308059	-	3L	-	11579743	11579950	0.870192	0.852455	1.263153
FBtr0308057	-	3L	-	11581415	11582197	0.000000	0.000000	0.000000
FBtr0076148	-	3L	-	11581788	11582197	0.224390	0.219816	0.325720
FBtr0305322	-	3L	-	11582401	11584064	0.0	0.000000	0.000000
FBtr0076147	-	3L	-	11582401	11584064	13.108527	12.841332	19.028070
FBtr0076146	-	3L	-	11584122	11587770	0.0	0.000000	0.000000
FBtr0346404	-	3L	-	11592447	11592790	0.0	0.000000	0.000000
FBtr0345913	-	3L	-	11592451	11592783	0.0	0.000000	0.000000
FBtr0346403	-	3L	-	11593447	11593709	0.0	0.000000	0.000000
FBtr0345914	-	3L	-	11593447	11593712	0.0	0.000000	0.000000
FBtr0110884	-	3L	+	11597202	11605374	0.0	0.000000	0.000000
FBtr0475139	-	3L	+	11598012	11598821	0.0	0.000000	0.000000
FBtr0076144	-	3L	-	11599505	11600065	0.0	0.000000	0.000000
FBtr0475047	-	3L	+	11600370	11600901	0.0	0.000000	0.000000
FBtr0307115	-	3L	+	11601431	11605374	0.0	0.000000	0.000000
FBtr0303851	-	3L	+	11610135	11610386	0.0	0.000000	0.000000
FBtr0309670	-	3L	+	11629505	11629526	0.0	0.000000	0.000000
FBtr0309669	-	3L	+	11629505	11629580	0.0	0.000000	0.000000
FBtr0309671	-	3L	+	11629550	11629571	0.0	0.000000	0.000000
FBtr0076106	-	3L	+	11631392	11642902	0.0	0.000000	0.000000
FBtr0076134	-	3L	-	11646234	11648474	0.0	0.000000	0.000000
FBtr0304420	-	3L	+	11656918	11657017	0.0	0.000000	0.000000
FBtr0304421	-	3L	+	11656937	11656959	0.0	0.000000	0.000000
FBtr0472717	-	3L	+	11656981	11657003	0.0	0.000000	0.000000
FBtr0346935	-	3L	+	11666319	11667079	0.0	0.000000	0.000000
FBtr0346936	-	3L	+	11667278	11667898	0.0	0.000000	0.000000
FBtr0346939	-	3L	-	11667284	11667825	0.0	0.000000	0.000000
FBtr0346938	-	3L	+	11672613	11672974	0.0	0.000000	0.000000
FBtr0300100	-	3L	+	11683980	11690155	0.0	0.000000	0.000000
FBtr0344966	-	3L	+	11683980	11690155	0.0	0.000000	0.000000
FBtr0332762	-	3L	+	11691571	11692757	0.0	0.000000	0.000000
FBtr0290309	-	3L	+	11691647	11692757	0.0	0.000000	0.000000
FBtr0332763	-	3L	+	11693135	11693661	0.0	0.000000	0.000000
FBtr0332766	-	3L	-	11693879	11696498	0.0	0.000000	0.000000
FBtr0076130	-	3L	-	11693879	11696963	0.0	0.000000	0.000000
FBtr0301326	-	3L	-	11697126	11699263	0.0	0.000000	0.000000
FBtr0332765	-	3L	-	11697126	11699263	0.0	0.000000	0.000000
FBtr0076124	-	3L	-	11700091	11708553	0.0	0.000000	0.000000
FBtr0076127	-	3L	-	11700091	11708553	0.0	0.000000	0.000000
FBtr0076128	-	3L	-	11700091	11708553	0.0	0.000000	0.000000
FBtr0113334	-	3L	-	11712229	11715285	0.0	0.000000	0.000000
FBtr0076114	-	3L	+	11720934	11723325	0.0	0.000000	0.000000
FBtr0332764	-	3L	+	11728348	11732016	0.0	0.000000	0.000000
FBtr0113164	-	3L	-	11735536	11766182	0.0	0.000000	0.000000
FBtr0479821	-	3L	-	11735536	11766182	0.0	0.000000	0.000000
FBtr0076118	-	3L	+	11751305	11752474	0.0	0.000000	0.000000
FBtr0304290	-	3L	+	11773012	11773101	0.0	0.000000	0.000000
FBtr0472756	-	3L	+	11773014	11773039	0.0	0.000000	0.000000
FBtr0304291	-	3L	+	11773081	11773101	0.0	0.000000	0.000000
FBtr0304425	-	3L	-	11773731	11773878	0.0	0.000000	0.000000
FBtr0304426	-	3L	-	11773740	11773762	0.0	0.000000	0.000000
FBtr0472766	-	3L	-	11773845	11773868	0.0	0.000000	0.000000
FBtr0076087	-	3L	-	11774650	11790013	0.0	0.000000	0.000000
FBtr0301816	-	3L	-	11774650	11790013	0.0	0.000000	0.000000
FBtr0332128	-	3L	+	11777073	11780485	0.0	0.000000	0.000000
FBtr0076086	-	3L	-	11786052	11790013	0.0	0.000000	0.000000
FBtr0332055	-	3L	-	11786052	11790013	0.0	0.000000	0.000000
FBtr0332129	-	3L	+	11795614	11798875	0.0	0.000000	0.000000
FBtr0076083	-	3L	-	11801471	11801542	0.0	0.000000	0.000000
FBtr0076078	-	3L	-	11816695	11822275	0.0	0.000000	0.000000
FBtr0301135	-	3L	-	11816983	11822275	0.0	0.000000	0.000000
FBtr0110868	-	3L	-	11817213	11819956	0.0	0.000000	0.000000
FBtr0110869	-	3L	-	11817213	11822275	0.0	0.000000	0.000000
FBtr0343994	-	3L	-	11817213	11822275	0.0	0.000000	0.000000
FBtr0076080	-	3L	-	11820338	11822205	0.0	0.000000	0.000000
FBtr0110780	-	3L	-	11820338	11822205	0.0	0.000000	0.000000
FBtr0113610	-	3L	+	11822984	11823124	0.0	0.000000	0.000000
FBtr0343552	-	3L	-	11850645	11938872	0.0	0.000000	0.000000
FBtr0343553	-	3L	-	11850651	11863447	0.0	0.000000	0.000000
FBtr0343554	-	3L	-	11850651	11863447	0.0	0.000000	0.000000
FBtr0332127	-	3L	+	11879115	11881182	0.0	0.000000	0.000000
FBtr0473619	-	3L	-	11887259	11889010	0.0	0.000000	0.000000
FBtr0474090	-	3L	+	11889842	11889935	0.0	0.000000	0.000000
FBtr0309979	-	3L	+	11898605	11900431	0.0	0.000000	0.000000
FBtr0332070	-	3L	+	11927693	11935919	0.0	0.000000	0.000000
FBtr0332071	-	3L	+	11927693	11935919	0.0	0.000000	0.000000
FBtr0076067	-	3L	-	11943640	11944852	0.0	0.000000	0.000000
FBtr0304307	-	3L	-	11946093	11946191	0.0	0.000000	0.000000
FBtr0304308	-	3L	-	11946107	11946128	0.0	0.000000	0.000000
FBtr0472733	-	3L	-	11946157	11946179	0.0	0.000000	0.000000
FBtr0076042	-	3L	+	11949839	11952225	0.0	0.000000	0.000000
FBtr0076066	-	3L	-	11952301	11953317	0.0	0.000000	0.000000
FBtr0076043	-	3L	+	11954083	11956780	0.0	0.000000	0.000000
FBtr0473578	-	3L	-	11956708	11957769	0.0	0.000000	0.000000
FBtr0306824	-	3L	+	11958283	11958909	0.0	0.000000	0.000000
FBtr0473614	-	3L	+	11958283	11958909	0.0	0.000000	0.000000
FBtr0076064	-	3L	-	11958872	11966131	0.0	0.000000	0.000000
FBtr0310535	-	3L	+	11974905	11975810	0.0	0.000000	0.000000
FBtr0332816	-	3L	+	11976111	11980926	0.0	0.000000	0.000000
FBtr0332817	-	3L	+	11976111	11983621	0.0	0.000000	0.000000
FBtr0345688	-	3L	+	11976111	11983764	0.0	0.000000	0.000000
FBtr0273305	-	3L	-	11605436	11609465	7.340621	7.190995	10.655496
FBtr0273306	-	3L	-	11605436	11609465	4.001824	3.920254	5.808966
FBtr0273304	-	3L	-	11605789	11608285	90.808739	88.957756	131.816101
FBtr0301145	-	3L	-	11605789	11609465	51.761700	50.706627	75.136223
FBtr0076140	-	3L	-	11610578	11620101	0.071871	0.070406	0.104326
FBtr0331547	-	3L	-	11620535	11623715	61.247501	59.999073	88.905617
FBtr0076139	-	3L	-	11620535	11623715	19.312719	18.919064	28.033949
FBtr0331546	-	3L	-	11620535	11624381	17.004251	16.657648	24.683025
FBtr0076138	-	3L	-	11620535	11624381	16.145882	15.816776	23.437033
FBtr0076137	-	3L	-	11624528	11626125	68.474770	67.079025	99.396576
FBtr0076102	-	3L	+	11626441	11627715	6.798431	6.659856	9.868464
FBtr0076103	-	3L	+	11628037	11629992	62.529133	61.254585	90.766006
FBtr0331545	-	3L	+	11628037	11630749	11.412253	11.179634	16.565794
FBtr0076104	-	3L	+	11628037	11629992	4.414185	4.324209	6.407541
FBtr0331544	-	3L	+	11628037	11630749	0.526729	0.515993	0.764589
FBtr0076105	-	3L	+	11628217	11629992	16.269524	15.937898	23.616508
FBtr0344953	-	3L	-	11632705	11633303	3.876461	3.797446	5.626992
FBtr0076136	-	3L	-	11642906	11646033	7.369788	7.219568	10.697834
FBtr0076135	-	3L	-	11646234	11648474	4.070250	3.987285	5.908292
FBtr0076107	-	3L	+	11648756	11649838	14.695557	14.396013	21.331770
FBtr0331530	-	3L	+	11648756	11650499	11.065969	10.840408	16.063135
FBtr0076133	-	3L	-	11650517	11680344	40.702229	39.872585	59.082523
FBtr0346937	-	3L	+	11668211	11668877	7.199781	7.053026	10.451055
FBtr0076108	-	3L	+	11682038	11683805	29.526510	28.924662	42.860077
FBtr0273362	-	3L	+	11683980	11688825	9.173427	8.986442	13.315959
FBtr0346934	-	3L	-	11687344	11688390	1.574525	1.542431	2.285548
FBtr0300097	-	3L	-	11689631	11691399	17.599791	17.241049	25.547495
FBtr0076131	-	3L	-	11693879	11696498	14.396300	14.102857	20.897375
FBtr0076126	-	3L	-	11699496	11708553	9.981967	9.778502	14.489619
FBtr0076125	-	3L	-	11700091	11707755	7.237681	7.090153	10.506070
FBtr0302272	-	3L	+	11708979	11710570	158.921265	155.681915	230.686859
FBtr0302271	-	3L	+	11708979	11710570	14.434881	14.140651	20.953379
FBtr0076123	-	3L	-	11710507	11711386	45.997929	45.060341	66.769653
FBtr0076115	-	3L	+	11720934	11728118	1.818613	1.781544	2.639861
FBtr0076117	-	3L	+	11732141	11733610	35.466328	34.743404	51.482197
FBtr0332132	-	3L	-	11733589	11765798	0.761760	0.746233	1.105755
FBtr0076119	-	3L	-	11767299	11772157	3.892066	3.812733	5.649643
FBtr0076089	-	3L	-	11774060	11774501	181.425339	177.727295	263.353333
FBtr0076088	-	3L	-	11774650	11790013	9.329081	9.138923	13.541903
FBtr0076028	-	3L	+	11777073	11780485	1.190758	1.166487	1.728480
FBtr0076085	-	3L	-	11790212	11793283	17.156301	16.806601	24.903738
FBtr0076029	-	3L	+	11793514	11795418	5.668323	5.552783	8.228022
FBtr0076030	-	3L	+	11795614	11798875	2.417612	2.368333	3.509356
FBtr0076084	-	3L	-	11798948	11800861	1.914046	1.875031	2.778390
FBtr0332131	-	3L	-	11801951	11814755	0.177710	0.174088	0.257960
FBtr0076031	-	3L	+	11815444	11816710	6.507966	6.375312	9.446831
FBtr0302136	-	3L	-	11816983	11822205	32.732471	32.065277	47.513786
FBtr0076079	-	3L	-	11816983	11819956	21.301411	20.867216	30.920691
FBtr0302137	-	3L	-	11820338	11822275	15.945547	15.620524	23.146231
FBtr0076032	-	3L	+	11822851	11824211	2304.239258	2257.271240	3344.786865
FBtr0345073	-	3L	+	11822851	11824211	10.695661	10.477648	15.525603
FBtr0076077	-	3L	-	11824207	11825732	3.600427	3.527038	5.226306
FBtr0304650	-	3L	-	11826719	11833578	35.780872	35.051540	51.938782
FBtr0076075	-	3L	-	11827083	11833578	0.243042	0.238088	0.352795
FBtr0076035	-	3L	+	11829030	11830844	26.699703	26.155474	38.756744
FBtr0332130	-	3L	+	11829377	11830844	62.568356	61.293003	90.822945
FBtr0345119	-	3L	-	11834721	11836721	0.000000	0.000000	0.000000
FBtr0304649	-	3L	-	11835193	11836721	0.094833	0.092900	0.137658
FBtr0076074	-	3L	-	11847383	11847803	132.071259	129.379211	191.711929
FBtr0076071	-	3L	-	11870457	11871305	101.962311	99.883980	148.006409
FBtr0300722	-	3L	+	11879174	11881182	32.519379	31.856527	47.204464
FBtr0300724	-	3L	+	11879174	11881182	21.617579	21.176941	31.379635
FBtr0300721	-	3L	+	11879174	11881182	13.550524	13.274319	19.669664
FBtr0076037	-	3L	+	11881384	11883546	1.057453	1.035899	1.534977
FBtr0332069	-	3L	+	11921513	11922599	18.976206	18.589409	27.545473
FBtr0076038	-	3L	+	11921513	11922487	1.577294	1.545143	2.289568
FBtr0076069	-	3L	-	11922610	11924757	217.237198	212.809189	315.337067
FBtr0346545	-	3L	+	11941912	11943485	26.832239	26.285309	38.949131
FBtr0076040	-	3L	+	11942023	11943485	40.501774	39.676212	58.791546
FBtr0076041	-	3L	+	11947675	11949248	0.463672	0.454221	0.673057
FBtr0076063	-	3L	-	11967343	11972979	2.150673	2.106835	3.121873
FBtr0300506	-	3L	-	11973085	11973790	4.072196	3.989191	5.911117
FBtr0076044	-	3L	+	11974905	11975810	11.214541	10.985952	16.278799
FBtr0290131	-	3L	+	11984906	11990505	0.0	0.000000	0.000000
FBtr0330171	-	3L	+	11984906	11990505	0.0	0.000000	0.000000
FBtr0076048	-	3L	+	11990736	11992000	153.204651	150.081833	222.388748
FBtr0076062	-	3L	-	11991853	11993179	29.900684	29.291210	43.403221
FBtr0076061	-	3L	-	11993274	11998138	0.577331	0.565563	0.838042
FBtr0076059	-	3L	-	11998398	12002915	0.0	0.000000	0.000000
FBtr0076060	-	3L	-	11998398	12002915	0.0	0.000000	0.000000
FBtr0479823	-	3L	-	11998398	12002915	25.977535	25.448027	37.708462
FBtr0076058	-	3L	-	11998398	12002915	11.542781	11.307501	16.755264
FBtr0300272	-	3L	-	11999612	12001201	32.930424	32.259193	47.801132
FBtr0344758	-	3L	-	11999612	12002915	0.221279	0.216769	0.321204
FBtr0076049	-	3L	+	12003155	12008051	0.0	0.000000	0.000000
FBtr0332710	-	3L	+	12003155	12008051	0.0	0.000000	0.000000
FBtr0076050	-	3L	+	12004393	12008051	0.0	0.000000	0.000000
FBtr0332709	-	3L	+	12004393	12008051	3.388139	3.319077	4.918153
FBtr0076054	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0076055	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0076056	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0076057	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0310009	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0334109	-	3L	-	12008225	12056474	0.0	0.000000	0.000000
FBtr0310010	-	3L	-	12008225	12064859	0.0	0.000000	0.000000
FBtr0334110	-	3L	-	12008225	12064859	0.0	0.000000	0.000000
FBtr0076051	-	3L	+	12042387	12044217	0.0	0.000000	0.000000
FBtr0076053	-	3L	-	12008225	12064859	0.167968	0.164544	0.243819
FBtr0334107	-	3L	+	12027801	12028153	17.152975	16.803341	24.898909
FBtr0334108	-	3L	+	12032557	12032999	6.066667	5.943008	8.806250
FBtr0310008	-	3L	+	12044579	12045356	1289.611694	1263.325073	1871.973877
FBtr0300339	-	3L	-	12067570	12081830	0.0	0.000000	0.000000
FBtr0076052	-	3L	-	12067511	12081830	0.580160	0.568334	0.842148
FBtr0075990	-	3L	+	12088626	12089225	174.186661	170.636154	252.845795
FBtr0075993	-	3L	+	12120019	12121185	0.0	0.000000	0.000000
FBtr0076026	-	3L	-	12125487	12127394	0.0	0.000000	0.000000
FBtr0346927	-	3L	-	12132455	12133605	0.0	0.000000	0.000000
FBtr0334091	-	3L	+	12138868	12143380	0.0	0.000000	0.000000
FBtr0481651	-	3L	+	12138868	12143380	0.0	0.000000	0.000000
FBtr0334092	-	3L	+	12138952	12143380	0.0	0.000000	0.000000
FBtr0273438	-	3L	-	12157052	12163735	0.0	0.000000	0.000000
FBtr0330196	-	3L	-	12157052	12163735	0.0	0.000000	0.000000
FBtr0076020	-	3L	-	12164205	12175482	0.0	0.000000	0.000000
FBtr0333381	-	3L	+	12177601	12183347	0.0	0.000000	0.000000
FBtr0333382	-	3L	+	12184984	12187860	0.0	0.000000	0.000000
FBtr0346911	-	3L	-	12190696	12193688	0.0	0.000000	0.000000
FBtr0076004	-	3L	+	12190733	12192528	0.0	0.000000	0.000000
FBtr0076019	-	3L	-	12192032	12193688	0.0	0.000000	0.000000
FBtr0333384	-	3L	-	12192468	12193688	0.0	0.000000	0.000000
FBtr0346565	-	3L	-	12195787	12196049	0.0	0.000000	0.000000
FBtr0076005	-	3L	+	12197791	12199030	0.0	0.000000	0.000000
FBtr0339925	-	3L	-	12206238	12265746	0.0	0.000000	0.000000
FBtr0301057	-	3L	-	12206238	12266841	0.0	0.000000	0.000000
FBtr0304661	-	3L	-	12206238	12266841	0.0	0.000000	0.000000
FBtr0301054	-	3L	-	12208860	12266841	0.0	0.000000	0.000000
FBtr0301055	-	3L	-	12208860	12266841	0.0	0.000000	0.000000
FBtr0301052	-	3L	-	12212948	12266841	0.0	0.000000	0.000000
FBtr0301053	-	3L	-	12212948	12266841	0.0	0.000000	0.000000
FBtr0076009	-	3L	-	12271656	12277251	0.0	0.000000	0.000000
FBtr0076010	-	3L	-	12271656	12277251	0.0	0.000000	0.000000
FBtr0075991	-	3L	+	12116101	12118055	5.229346	5.122755	7.590812
FBtr0075992	-	3L	+	12118257	12119789	40.460339	39.635624	58.731403
FBtr0347572	-	3L	+	12120019	12121185	5.357592	5.248387	7.776971
FBtr0305992	-	3L	-	12121274	12125150	18.162001	17.791798	26.363588
FBtr0076027	-	3L	-	12121680	12125150	184.993332	181.222565	268.532532
FBtr0112435	-	3L	+	12127979	12128461	184.245895	180.490356	267.447571
FBtr0347179	-	3L	-	12129103	12131488	1.895975	1.857329	2.752159
FBtr0345352	-	3L	+	12129393	12131869	4.730650	4.634224	6.866915
FBtr0089324	-	3L	+	12129393	12131696	3.728465	3.652467	5.412164
FBtr0075995	-	3L	+	12132146	12133834	6.624313	6.489287	9.615717
FBtr0076024	-	3L	-	12133771	12136706	5.284517	5.176801	7.670897
FBtr0300011	-	3L	+	12136967	12137559	45.697227	44.765770	66.333160
FBtr0076023	-	3L	-	12137496	12138584	152.451950	149.344482	221.296143
FBtr0334094	-	3L	-	12137559	12138473	108.481346	106.270142	157.469299
FBtr0075997	-	3L	+	12138868	12143380	11.292144	11.061973	16.391445
FBtr0334093	-	3L	+	12138868	12143380	5.754880	5.637577	8.353666
FBtr0076022	-	3L	-	12143446	12146097	137.132492	134.337280	199.058731
FBtr0075999	-	3L	+	12146519	12156990	1.971013	1.930837	2.861082
FBtr0075998	-	3L	+	12146519	12156990	0.423522	0.414889	0.614776
FBtr0076000	-	3L	+	12149273	12150329	3.297067	3.229862	4.785955
FBtr0076001	-	3L	+	12179876	12183347	5.584700	5.470865	8.106636
FBtr0290130	-	3L	+	12185958	12187860	27.081169	26.529165	39.310474
FBtr0076003	-	3L	+	12188818	12190580	78.980743	77.370857	114.646835
FBtr0333383	-	3L	+	12188818	12190705	50.830151	49.794067	73.784012
FBtr0076018	-	3L	-	12200322	12204082	74.655106	73.133385	108.367821
FBtr0076017	-	3L	-	12200394	12203935	147.444580	144.439178	214.027527
FBtr0076016	-	3L	-	12204123	12206022	4.885312	4.785733	7.091419
FBtr0334102	-	3L	-	12206238	12224275	7.587781	7.433117	11.014268
FBtr0334103	-	3L	-	12206238	12214450	2.129306	2.085904	3.090857
FBtr0301056	-	3L	-	12206238	12266841	3.634519	3.560436	5.275794
FBtr0344637	-	3L	-	12245510	12246048	1.482375	1.452159	2.151785
FBtr0076006	-	3L	+	12267528	12269803	23.847990	23.361889	34.617256
FBtr0333357	-	3L	-	12269452	12271345	2.515178	2.463910	3.650981
FBtr0076011	-	3L	-	12269968	12271345	5.424502	5.313932	7.874096
FBtr0346393	-	3L	-	12271656	12277251	28.556978	27.974894	41.452724
FBtr0346392	-	3L	-	12271656	12277251	0.084983	0.083251	0.123360
FBtr0333356	-	3L	+	12278226	12281476	0.0	0.000000	0.000000
FBtr0076007	-	3L	+	12277655	12281476	2.667092	2.612728	3.871496
FBtr0301071	-	3L	-	12290956	12296123	0.0	0.000000	0.000000
FBtr0340700	-	3L	+	12300980	12301942	3.626937	3.553008	5.264788
FBtr0340701	-	3L	-	12302162	12302551	1.846154	1.808523	2.679839
FBtr0339812	-	3L	+	12310805	12311961	3.700102	3.624682	5.370993
FBtr0075954	-	3L	+	12336676	12337236	15.965675	15.640243	23.175447
FBtr0075989	-	3L	-	12339116	12351544	0.0	0.000000	0.000000
FBtr0330069	-	3L	-	12339116	12351544	0.0	0.000000	0.000000
FBtr0333841	-	3L	-	12368646	12387829	0.0	0.000000	0.000000
FBtr0075987	-	3L	-	12368646	12391444	0.0	0.000000	0.000000
FBtr0333839	-	3L	-	12368646	12391444	0.0	0.000000	0.000000
FBtr0333840	-	3L	-	12368646	12391444	0.0	0.000000	0.000000
FBtr0333842	-	3L	-	12368646	12391444	0.0	0.000000	0.000000
FBtr0333838	-	3L	-	12368646	12391444	6.486520	6.354303	9.415700
FBtr0346846	-	3L	+	12380252	12381470	1.525841	1.494739	2.214880
FBtr0075986	-	3L	-	12393804	12399322	0.885236	0.867192	1.284990
FBtr0075955	-	3L	+	12396171	12396957	18.308479	17.935291	26.576216
FBtr0075985	-	3L	-	12399539	12401935	0.317783	0.311306	0.461287
FBtr0332089	-	3L	-	12403505	12405417	0.0	0.000000	0.000000
FBtr0332090	-	3L	-	12402295	12414842	9.961488	9.758439	14.459892
FBtr0075982	-	3L	-	12403505	12414842	8.814244	8.634581	12.794577
FBtr0075983	-	3L	-	12403505	12408650	4.204266	4.118569	6.102827
FBtr0332088	-	3L	-	12415026	12417580	0.0	0.000000	0.000000
FBtr0075981	-	3L	-	12415026	12417580	16.894964	16.550589	24.524384
FBtr0332087	-	3L	-	12422510	12432668	0.0	0.000000	0.000000
FBtr0075980	-	3L	-	12422510	12432668	1.479167	1.449017	2.147129
FBtr0339921	-	3L	-	12462537	12468021	0.0	0.000000	0.000000
FBtr0075979	-	3L	-	12462994	12468021	0.0	0.000000	0.000000
FBtr0100170	-	3L	-	12462994	12468021	0.0	0.000000	0.000000
FBtr0075978	-	3L	-	12469072	12469784	0.0	0.000000	0.000000
FBtr0308896	-	3L	+	12471728	12474279	0.0	0.000000	0.000000
FBtr0346570	-	3L	-	12474418	12485035	0.0	0.000000	0.000000
FBtr0113167	-	3L	-	12474695	12485035	0.0	0.000000	0.000000
FBtr0346651	-	3L	+	12482609	12486446	0.0	0.000000	0.000000
FBtr0091723	-	3L	+	12485690	12486446	0.0	0.000000	0.000000
FBtr0075976	-	3L	-	12486668	12490075	0.0	0.000000	0.000000
FBtr0332645	-	3L	-	12486668	12490075	0.0	0.000000	0.000000
FBtr0332647	-	3L	-	12486668	12490676	0.0	0.000000	0.000000
FBtr0346432	-	3L	+	12491840	12493605	0.0	0.000000	0.000000
FBtr0332781	-	3L	+	12498487	12500307	0.0	0.000000	0.000000
FBtr0075957	-	3L	+	12501513	12502647	0.0	0.000000	0.000000
FBtr0075970	-	3L	-	12507998	12514815	0.0	0.000000	0.000000
FBtr0345043	-	3L	-	12514605	12515009	0.0	0.000000	0.000000
FBtr0075959	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332636	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332638	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332639	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332640	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332641	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0332642	-	3L	+	12515059	12519695	0.0	0.000000	0.000000
FBtr0075960	-	3L	+	12523987	12525150	0.0	0.000000	0.000000
FBtr0300028	-	3L	+	12533996	12534396	0.0	0.000000	0.000000
FBtr0300887	-	3L	-	12537513	12572542	0.0	0.000000	0.000000
FBtr0300889	-	3L	-	12537513	12572542	0.0	0.000000	0.000000
FBtr0332042	-	3L	-	12539404	12572542	0.0	0.000000	0.000000
FBtr0309822	-	3L	+	12542147	12542953	0.0	0.000000	0.000000
FBtr0075908	-	3L	+	12580672	12596018	0.0	0.000000	0.000000
FBtr0300551	-	3L	+	12580672	12596018	0.0	0.000000	0.000000
FBtr0346569	-	3L	+	12471728	12474428	160.726669	157.450531	233.307556
FBtr0075956	-	3L	+	12471728	12474279	12.021550	11.776511	17.450235
FBtr0332646	-	3L	-	12486668	12490676	8.697403	8.520122	12.624972
FBtr0346431	-	3L	+	12490294	12491196	0.110742	0.108485	0.160751
FBtr0075975	-	3L	-	12491830	12497216	1.400919	1.372364	2.033545
FBtr0345350	-	3L	-	12498106	12501311	0.492477	0.482439	0.714870
FBtr0089321	-	3L	-	12498404	12501311	12.313082	12.062100	17.873419
FBtr0332780	-	3L	+	12498487	12500307	3.192000	3.126936	4.633442
FBtr0089322	-	3L	-	12499801	12501311	1.296790	1.270357	1.882394
FBtr0332634	-	3L	+	12501513	12502647	1.605644	1.572916	2.330720
FBtr0075972	-	3L	-	12502467	12503894	3.341324	3.273217	4.850198
FBtr0075958	-	3L	+	12504292	12505821	81.616287	79.952682	118.472534
FBtr0332644	-	3L	-	12505374	12507840	0.494766	0.484681	0.718192
FBtr0075971	-	3L	-	12505764	12507840	0.585418	0.573485	0.849781
FBtr0332643	-	3L	-	12507998	12514815	3.245562	3.179407	4.711192
FBtr0332635	-	3L	+	12515059	12520954	31.191053	30.555279	45.276295
FBtr0332637	-	3L	+	12515059	12520954	1.262795	1.237055	1.833047
FBtr0075969	-	3L	-	12521129	12524014	4.884116	4.784562	7.089683
FBtr0331792	-	3L	+	12524427	12525150	20.269032	19.855883	29.422113
FBtr0075968	-	3L	-	12525093	12526731	109.355690	107.126656	158.738480
FBtr0075967	-	3L	-	12527215	12530171	3.033152	2.971326	4.402862
FBtr0075966	-	3L	-	12530436	12533724	15.620319	15.301926	22.674135
FBtr0112436	-	3L	+	12534038	12534403	26.592896	26.050844	38.601704
FBtr0075961	-	3L	+	12534590	12535513	11.358562	11.127037	16.487856
FBtr0075965	-	3L	-	12535426	12537315	7.969390	7.806948	11.568204
FBtr0300888	-	3L	-	12537513	12572542	1.609676	1.576866	2.336573
FBtr0309823	-	3L	+	12541710	12542953	3.911489	3.831760	5.677837
FBtr0075909	-	3L	+	12609631	12621798	0.522122	0.511479	0.757902
FBtr0344478	-	3L	+	12627934	12645798	0.0	0.000000	0.000000
FBtr0344477	-	3L	+	12627934	12648280	0.0	0.000000	0.000000
FBtr0340703	-	3L	+	12658903	12660095	4.398156	4.308507	6.384274
FBtr0075912	-	3L	+	12693639	12709376	0.0	0.000000	0.000000
FBtr0075911	-	3L	+	12693639	12710249	0.0	0.000000	0.000000
FBtr0330077	-	3L	+	12693639	12710249	0.0	0.000000	0.000000
FBtr0075914	-	3L	+	12734945	12741568	0.0	0.000000	0.000000
